QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
55,5200000000;200,7131576538;12,7851963043;-216,1343097687;-2,5093555450; 1,0395050049;-0,6651878357;
55,5240000000;189,0928745270;-226,1593341827;34,4665050507;-0,6484985352; 0,7247924805;-2,1457672119;
55,5280000000;-84,2683315277;-154,1552543640;237,2188568115; 0,7462501526;-1,0204315186;-1,8310546875;
55,5320000000;-241,6198253632;129,6350955963;112,8036975861; 0,0679492950;-1,8179416656;-0,0822544098;
55,5360000000;-65,7367706299;233,3400249481;-167,2914028168;-1,9085407257;-0,4887580872; 0,7164478302;
55,5400000000;200,3223896027;13,5495662689;-216,4692878723;-2,5045871735; 1,0311603546;-0,4506111145;
55,5440000000;189,6579265594;-225,8920669556;33,7152481079;-0,8356571198; 0,8499622345;-2,0647048950;
55,5480000000;-83,4429264069;-154,7858715057;237,0417118073; 0,7712841034;-0,8916854858;-1,9562244415;
55,5520000000;-241,6603565216;128,9606094360;113,4724617004; 0,2586841583;-1,7750263214;-0,3015995026;
55,5560000000;-66,4978027344;233,5493564606;-166,7587757111;-1,9180774689;-0,6437301636; 0,7319450378;
55,5600000000;199,8734474182;14,2779350281;-216,7637348175;-2,7656555176; 1,0550022125;-0,2682209015;
55,5640000000;190,0393962860;-225,6412506104;33,0033302307;-1,1289119720; 0,9679794312;-2,0539760590;
55,5680000000;-82,8053951263;-155,3473472595;236,9089126587; 0,9036064148;-0,9465217590;-1,9145011902;
55,5720000000;-241,6930198669;128,2753944397;114,1123771667; 0,3075599670;-1,8203258514;-0,0965595245;
55,5760000000;-67,2292709351;233,7532043457;-166,1953926086;-2,1183490753;-0,6592273712; 0,9489059448;
55,5800000000;199,4593143463;15,0818824768;-217,1044349670;-2,9373168945; 0,9584426880;-0,1931190491;
55,5840000000;190,5539035797;-225,3265380859;32,2213172913;-1,0240077972; 0,9906291962;-2,0146369934;
55,5880000000;-82,0839405060;-155,8964252472;236,7458343506; 1,1312961578;-0,5304813385;-2,2923946381;
55,5920000000;-241,6591644287;127,6171207428;114,7661209106; 0,8642673492;-1,7571449280;-0,6508827209;
55,5960000000;-67,9066181183;233,9024543762;-165,6355857849;-1,7082691193;-0,8845329285; 0,9560585022;
55,6000000000;198,9998817444;15,8526897430;-217,4115180969;-3,2186508179; 0,9965896606; 0,2908706665;
55,6040000000;191,0245418549;-224,9546051025;31,4223766327;-1,2326240540; 1,2028217316;-1,9252300262;
55,6080000000;-81,2482833862;-156,5475463867;236,5474700928; 1,5795230865;-0,7188320160;-2,5415420532;
55,6120000000;-241,6763305664;126,9068717957;115,4847145081; 1,5079975128;-2,4819374084;-0,8273124695;
55,6160000000;-68,7091350555;234,0624332428;-165,0021076202;-1,7535686493;-1,8036365509; 1,2981891632;
55,6200000000;198,4918117523;16,6585445404;-217,6742553711;-4,1627883911; 0,7796287537; 1,0132789612;
55,6240000000;191,4668083191;-224,6265411377;30,6921005249;-2,0551681519; 2,0670890808;-1,8763542175;
55,6280000000;-80,5282592773;-157,0806503296;236,3708019257; 1,8095970154; 0,1239776611;-3,4689903259;
55,6320000000;-241,6379451752;126,2457370758;116,1332130432; 2,2566318512;-2,6071071625;-1,2838840485;
55,6360000000;-69,5068836212;234,2095375061;-164,3905639648;-1,6474723816;-2,3722648621; 2,1612644196;
55,6400000000;197,9868412018;17,4510478973;-217,9954051971;-5,2642822266; 0,8356571198; 2,1457672119;
55,6440000000;191,8756961823;-224,3192195892;29,8933982849;-3,0732154846; 2,8753280640;-2,1028518677;
55,6480000000;-79,7731876373;-157,6895713806;236,1516952515; 1,9574165344; 0,6985664368;-4,6241283417;
55,6520000000;-241,6062355042;125,5760192871;116,7409420013; 3,4761428833;-3,0004978180;-1,9240379333;
55,6560000000;-70,2049732208;234,2958450317;-163,8338565826;-1,1706352234;-3,1685829163; 2,6524066925;
55,6600000000;197,5104808807;18,2583332062;-218,3017730713;-5,8662891388; 0,8845329285; 3,1077861786;
55,6640000000;192,3232078552;-223,9611148834;29,0501117706;-3,5107135773; 3,5178661346;-1,9025802612;
55,6680000000;-78,9730548859;-158,2846641541;235,9633445740; 2,4068355560; 1,0037422180;-5,2666664124;
55,6720000000;-241,5561676025;124,8016357422;117,4907684326; 4,0996074677;-3,3807754517;-2,4783611298;
55,6760000000;-70,9426403046;234,4617843628;-163,1696224213;-0,9477138519;-3,7777423859; 3,1149387360;
55,6800000000;197,0221996307;19,0262794495;-218,5418605804;-6,1333179474; 0,6055831909; 3,6883354187;
55,6840000000;192,7649974823;-223,5758304596;28,2752513885;-4,0948390961; 3,7121772766;-2,0146369934;
55,6880000000;-78,1967639923;-158,7500572205;235,7010841370; 2,6571750641; 1,2624263763;-6,0760974884;
55,6920000000;-241,5485382080;124,1257190704;118,0806159973; 4,7969818115;-4,0602684021;-2,9480457306;
55,6960000000;-71,7926025391;234,6229553223;-162,5635623932;-0,9679794312;-4,8077106476; 3,6358833313;
55,7000000000;196,4485645294;19,7510719299;-218,8060283661;-6,8306922913; 0,2396106720; 4,4190883636;
55,7040000000;193,2187080383;-223,3071327209;27,5743007660;-4,5728683472; 4,5728683472;-2,0015239716;
55,7080000000;-77,4254798889;-159,3561172485;235,5699539185; 2,7883052826; 2,1743774414;-6,8962574005;
55,7120000000;-241,4610385895;123,5337257385;118,7353134155; 5,3584575653;-3,6680698395;-3,4856796265;
55,7160000000;-72,4034309387;234,7507476807;-162,0049476624;-0,7605552673;-4,9948692322; 3,9017200470;
55,7200000000;196,0303783417;20,5295085907;-219,0849781036;-7,4720382690; 0,1597404480; 4,8375129700;
55,7240000000;193,6285495758;-222,9030132294;26,7786979675;-5,3691864014; 4,9126148224;-2,2351741791;
55,7280000000;-76,7433643341;-159,9380970001;235,3277206421; 2,9277801514; 2,3746490479;-7,4934959412;
55,7320000000;-241,4824962616;122,8313446045;119,3957328796; 6,1738491058;-3,9112567902;-3,4344196320;
55,7360000000;-73,1875896454;234,8902225494;-161,3907814026;-0,5078315735;-5,5146217346; 4,6873092651;
55,7400000000;195,5225467682;21,3067531586;-219,3248271942;-7,9166889191; 0,0095367432; 5,8305263519;
55,7440000000;194,0624713898;-222,6181030273;26,0324478149;-5,8078765869; 5,3846836090;-1,9896030426;
55,7480000000;-75,9544372559;-160,4731082916;235,1529598236; 2,9397010803; 2,8681755066;-7,9905986786;
55,7520000000;-241,4290904999;122,1399307251;120,0220584869; 6,4969062805;-4,2653083801;-4,0245056152;
55,7560000000;-73,9147663116;234,9660396576;-160,7725620270;-0,3182888031;-6,0093402863; 4,7409534454;
55,7600000000;195,0840950012;22,1018791199;-219,5792198181;-8,2135200500; 0,1132488251; 6,1190128326;
55,7640000000;194,5433616638;-222,2588062286;25,3179073334;-5,9616565704; 5,8102607727;-2,0933151245;
55,7680000000;-75,2525329590;-160,9826087952;234,9805831909; 3,3330917358; 3,1971931458;-8,6927413940;
55,7720000000;-241,4388656616;121,4976310730;120,6769943237; 6,9487094879;-4,5454502106;-4,4822692871;
55,7760000000;-74,6591091156;235,1534366608;-160,1722240448;-0,5602836609;-6,8449974060; 5,0818920135;
55,7800000000;194,5278644562;22,8009223938;-219,9242115021;-8,9848041534;-0,0953674316; 6,6912174225;
55,7840000000;194,9460506439;-221,9681739807;24,4598388672;-6,4194202423; 6,4349174500;-2,2149085999;
55,7880000000;-74,4662284851;-161,5881919861;234,7519397736; 3,3807754517; 3,7240982056;-9,1969966888;
55,7920000000;-241,4317131042;120,8114624023;121,3140487671; 7,0154666901;-4,2164325714;-4,8255920410;
55,7960000000;-75,2840042114;235,3415489197;-159,6984863281;-0,1871585846;-6,1964988708; 4,2986869812;
55,8000000000;194,2527294159;23,4947204590;-220,2589511871;-8,0049037933; 0,0333786011; 5,9270858765;
55,8040000000;195,3861713409;-221,6494083405;23,7438678741;-5,5587291718; 5,8829784393;-1,9741058350;
55,8080000000;-73,7981796265;-162,0888710022;234,6394062042; 3,5119056702; 3,4379959106;-8,4829330444;
55,8120000000;-241,4095401764;120,2166080475;122,0269203186; 6,7698955536;-4,0972232819;-4,3964385986;
55,8160000000;-76,0679244995;235,4989051819;-159,0657234192;-0,4935264587;-6,0129165649; 4,3916702271;
55,8200000000;193,7594413757;24,2910385132;-220,5727100372;-7,9524517059;-0,0035762787; 5,6755542755;
55,8240000000;195,8956718445;-221,3869094849;23,0431556702;-5,4788589478; 5,0866603851;-1,5354156494;
55,8280000000;-73,1389522552;-162,7290248871;234,5392704010; 2,8073787689; 2,4604797363;-7,0977210999;
55,8320000000;-241,5013313293;119,5771694183;122,6665973663; 5,9640407562;-3,8349628448;-3,7896633148;
55,8360000000;-76,7381191254;235,6331348419;-158,5733890533;-0,6198883057;-5,2928924561; 3,9768218994;
55,8400000000;193,3615207672;25,0937938690;-220,8783626556;-7,3671340942;-0,0011920929; 5,2213668823;
55,8440000000;196,3675022125;-221,0795879364;22,2375392914;-4,9054622650; 4,2331218719;-1,4686584473;
55,8480000000;-72,3757743835;-163,3715629578;234,3757152557; 2,2518634796; 1,8274784088;-6,2608718872;
55,8520000000;-241,5490150452;118,9246177673;123,3797073364; 4,8494338989;-3,3581256866;-3,0291080475;
55,8560000000;-77,5034427643;235,8884811401;-158,0607891083;-0,7891654968;-4,4441223145; 3,5071372986;
55,8600000000;192,9874420166;25,8488655090;-221,2643623352;-6,4444541931; 0,1609325409; 4,1484832764;
55,8640000000;196,8157291412;-220,8104133606;21,5132236481;-3,9339065552; 3,7932395935;-1,7416477203;
55,8680000000;-71,6664791107;-163,9311313629;234,2965602875; 2,6154518127; 1,5318393707;-5,7411193848;
55,8720000000;-241,5320873261;118,2665824890;123,9993572235; 4,2200088501;-2,8908252716;-2,9087066650;
55,8760000000;-78,1965255737;236,1321449280;-157,5036048889;-1,1265277863;-3,3938884735; 2,5784969330;
55,8800000000;192,5780773163;26,6244411469;-221,6022014618;-5,7506561279; 0,5197525024; 3,1280517578;
55,8840000000;197,2868442535;-220,5834388733;20,7796096802;-3,7837028503; 3,4248828888;-1,7130374908;
55,8880000000;-70,9848403931;-164,5703315735;234,1728210449; 1,5842914581; 1,3005733490;-4,8494338989;
55,8920000000;-241,6179180145;117,6064014435;124,7129440308; 2,9122829437;-2,3734569550;-2,4390220642;
55,8960000000;-79,0314674377;236,3376617432;-156,9683551788;-1,3184547424;-2,2673606873; 1,8167495728;
55,9000000000;192,0738220215;27,3654460907;-221,9572067261;-4,9579143524; 0,7975101471; 2,1541118622;
55,9040000000;197,7961063385;-220,2351093292;19,9582576752;-3,0589103699; 2,7990341187;-1,8548965454;
55,9080000000;-70,2075958252;-165,1759147644;233,9618206024; 1,8453598022; 0,7319450378;-4,5883655548;
55,9120000000;-241,6279315948;116,9786453247;125,3352165222; 3,0326843262;-2,6321411133;-2,0158290863;
55,9160000000;-79,7140598297;236,4444732666;-156,4402580261;-1,3375282288;-2,4926662445; 1,9466876984;
55,9200000000;191,6368007660;28,1236171722;-222,2454547882;-4,9424171448; 0,9393692017; 2,1862983704;
55,9240000000;198,1952190399;-219,8851108551;19,2244052887;-3,1888484955; 2,8598308563;-1,7404556274;
55,9280000000;-69,4711208344;-165,7018661499;233,8020801544; 1,7797946930; 0,6127357483;-4,3511390686;
55,9320000000;-241,5511608124;116,3122653961;126,0240077972; 3,1363964081;-2,6011466980;-2,1886825562;
55,9360000000;-80,4204940796;236,5641593933;-155,7753086090;-1,2755393982;-2,5093555450; 1,6438961029;
55,9400000000;191,1818981171;28,9154052734;-222,5019931793;-4,9710273743; 0,7057189941; 2,1338462830;
55,9440000000;198,6436843872;-219,5849418640;18,4993743896;-2,9647350311; 2,8169155121;-1,6856193542;
55,9480000000;-68,7787532806;-166,1992073059;233,6561679840; 1,9145011902; 0,6973743439;-4,2533874512;
55,9520000000;-241,5244579315;115,6384944916;126,6820430756; 2,9325485229;-2,6667118073;-2,1159648895;
55,9560000000;-81,1192989349;236,7210388184;-155,1887989044;-1,1992454529;-2,5451183319; 1,8048286438;
55,9600000000;190,7374858856;29,7219753265;-222,8045463562;-4,7945976257; 0,6854534149; 2,2614002228;
55,9640000000;199,1181373596;-219,2740440369;17,6625251770;-2,8908252716; 2,6655197144;-1,7488002777;
55,9680000000;-67,9609775543;-166,8655872345;233,4542274475; 1,9001960754; 0,7629394531;-4,5073032379;
55,9720000000;-241,5444850922;114,8774623871;127,3887157440; 3,1435489655;-2,6857852936;-2,3233890533;
55,9760000000;-81,9115638733;236,8733882904;-154,6468734741;-1,2171268463;-2,6500225067; 1,8525123596;
55,9800000000;190,2489662170;30,4350852966;-223,1662273407;-4,8029422760; 0,5662441254; 2,1111965179;
55,9840000000;199,4540691376;-218,9879417419;16,9482231140;-2,8502941132; 2,3412704468;-1,5735626221;
55,9880000000;-67,3689842224;-167,3407554626;233,2544326782; 1,7189979553; 0,4839897156;-4,0280818939;
55,9920000000;-241,5444850922;114,2921447754;127,8884410858; 2,8514862061;-2,6762485504;-2,0515918732;
55,9960000000;-82,6182365417;237,0162010193;-154,0522575378;-1,2397766113;-2,9695034027; 2,0933151245;
56,0000000000;189,7947788239;31,1729907990;-223,3474254608;-5,1629543304; 0,4959106445; 2,4914741516;
56,0040000000;199,9261379242;-218,5783386230;16,2367820740;-3,0112266541; 2,5856494904;-1,3649463654;
56,0080000000;-66,5912628174;-167,9539680481;233,1407070160; 1,7046928406; 0,5543231964;-3,9291381836;
56,0120000000;-241,4324283600;113,4729385376;128,6177635193; 2,9087066650;-2,5784969330;-1,9562244415;
56,0160000000;-83,2207202911;237,1039390564;-153,4984111786;-1,1801719666;-2,6059150696; 2,2315979004;
56,0200000000;189,3572807312;32,0267677307;-223,6812114716;-5,0699710846; 0,5877017975; 2,7060508728;
56,0240000000;200,3555297852;-218,2312011719;15,4585838318;-2,9969215393; 2,4092197418;-1,4197826385;
56,0280000000;-65,8378601074;-168,5962677002;232,8953742981; 1,6510486603; 0,4005432129;-3,9553642273;
56,0320000000;-241,4431571960;112,7958297729;129,2762756348; 2,9444694519;-2,8181076050;-2,0015239716;
56,0360000000;-84,0263366699;237,2879981995;-152,8742313385;-1,1324882507;-2,7978420258; 1,9371509552;
56,0400000000;188,8370513916;32,8919887543;-223,9620685577;-5,2046775818; 0,6389617920; 2,2900104523;
56,0440000000;200,7668018341;-217,7994251251;14,6601200104;-3,2317638397; 2,6011466980;-1,7607212067;
56,0480000000;-65,1268959045;-169,1029071808;232,6591014862; 1,6224384308; 0,4434585571;-4,3737888336;
56,0520000000;-241,3988113403;112,0822429657;129,8732757568; 3,1113624573;-2,9218196869;-2,0146369934;
56,0560000000;-84,7706794739;237,3912334442;-152,2569656372;-1,1658668518;-3,1948089600; 2,4604797363;
56,0600000000;188,3530616760;33,6551666260;-224,2391109467;-5,3656101227; 0,1549720764; 2,8133392334;
56,0640000000;201,2374401093;-217,5474166870;13,8642787933;-3,1888484955; 2,1255016327;-1,3911724091;
56,0680000000;-64,3808841705;-169,7084903717;232,5308322906; 1,2981891632; 0,1776218414;-3,7419795990;
56,0720000000;-241,3806915283;111,3536357880;130,5725574493; 2,3567676544;-2,6977062225;-1,6999244690;
56,0760000000;-85,5274200439;237,5085353851;-151,6244411469;-1,3399124146;-2,6762485504; 2,2172927856;
56,0800000000;187,7651214600;34,4228744507;-224,4632244110;-5,2034854889; 0,5555152893; 2,6535987854;
56,0840000000;201,6317844391;-217,1499729156;13,0560398102;-3,3402442932; 2,5880336761;-1,3136863708;
56,0880000000;-63,4930133820;-170,3205108643;232,2473526001; 1,5318393707; 0,6222724915;-3,9684772491;
56,0920000000;-241,3146495819;110,5711460114;131,2305927277; 2,8169155121;-2,4759769440;-1,9609928131;
56,0960000000;-86,2941741943;237,6656532288;-151,0355472565;-1,2814998627;-2,5939941406; 1,9800662994;
56,1000000000;187,3345375061;35,1955890656;-224,7786521912;-5,0556659698; 0,7379055023; 2,2351741791;
56,1040000000;202,0571231842;-216,7544364929;12,2761726379;-3,1495094299; 2,7978420258;-1,7225742340;
56,1080000000;-62,7846717834;-170,7611083984;232,0730686188; 1,7905235291; 0,8416175842;-4,3070316315;
56,1120000000;-241,2810325623;109,9967956543;131,9284439087; 2,9039382935;-2,5367736816;-2,1219253540;
56,1160000000;-87,0482921600;237,8270626068;-150,3777503967;-1,1801719666;-2,6547908783; 1,8692016602;
56,1200000000;186,8071556091;35,9551906586;-225,0964641571;-4,7349929810; 0,3206729889; 2,0658969879;
56,1240000000;202,4977207184;-216,4459228516;11,5106105804;-3,0732154846; 2,4211406708;-1,5568733215;
56,1280000000;-62,0200634003;-171,3645458221;231,8937778473; 1,4817714691; 0,5125999451;-4,0316581726;
56,1320000000;-241,2221431732;109,3132495880;132,5283050537; 2,5677680969;-2,5999546051;-2,0408630371;
56,1360000000;-87,7742767334;237,8628253937;-149,7812271118;-1,5497207642;-2,5689601898; 1,8596649170;
56,1400000000;186,2702369690;36,7233753204;-225,3363132477;-5,0449371338; 0,4792213440; 2,4414062500;
56,1440000000;202,8727531433;-216,0470485687;10,6213092804;-3,0481815338; 2,4712085724;-1,0716915131;
56,1480000000;-61,2394809723;-171,8971729279;231,6403388977; 1,2230873108; 0,5650520325;-3,4534931183;
56,1520000000;-241,1878108978;108,6714267731;133,2561969757; 2,0992755890;-1,8644332886;-1,6117095947;
56,1560000000;-88,4549617767;238,0335330963;-149,2207050323;-1,3577938080;-1,3411045074; 0,8428096771;
56,1600000000;185,8978271484;37,4042987823;-225,6939411163;-3,6239624023; 0,8463859558; 0,5137920380;
56,1640000000;203,3717632294;-215,8355712891; 9,8907947540;-2,0933151245; 1,4865398407;-1,7714500427;
56,1680000000;-60,5008602142;-172,4593639374;231,4207553864; 0,8368492126;-0,3147125244;-2,6893615723;
56,1720000000;-241,1818504334;107,9967021942;133,8863372803; 1,2099742889;-1,9717216492;-0,9286403656;
56,1760000000;-89,2367362976;238,2192611694;-148,6008167267;-1,5819072723;-1,2373924255; 0,9572505951;
56,1800000000;185,3840351105;38,2466316223;-226,0217666626;-3,0446052551; 0,8249282837; 0,2050399780;
56,1840000000;203,8035392761;-215,4755592346; 9,1161727905;-1,5342235565; 0,9417533875;-1,7488002777;
56,1880000000;-59,8037242889;-173,0461120605;231,3668727875; 0,4780292511;-0,8571147919;-1,9407272339;
56,1920000000;-241,1997318268;107,2747707367;134,5770359039;-0,0107288361;-1,8858909607;-0,4589557648;
56,1960000000;-89,9267196655;238,3496761322;-148,0324268341;-2,0480155945;-0,7283687592; 0,5340576172;
56,2000000000;184,9572658539;38,9792919159;-226,2907028198;-2,6464462280; 0,8237361908;-0,4160404205;
56,2040000000;204,2255401611;-215,1210308075; 8,3019733429;-0,9047985077; 0,7629394531;-1,9431114197;
56,2080000000;-59,0353012085;-173,6505031586;231,1263084412; 0,5841255188;-0,7903575897;-1,7118453979;
56,2120000000;-241,1172389984;106,5919399261;135,3001594543;-0,2872943878;-1,5664100647;-0,0560283661;
56,2160000000;-90,6412601471;238,4867668152;-147,4437713623;-2,0563602448;-0,6651878357; 0,4875659943;
56,2200000000;184,4439506531;39,7636890411;-226,6042232513;-2,3710727692; 0,8440017700;-0,5614757538;
56,2240000000;204,6394348145;-214,7331237793; 7,5297355652;-0,7152557373; 0,8296966553;-1,7714500427;
56,2280000000;-58,2823753357;-174,1242408752;230,8619022369; 0,5018711090;-0,7176399231;-1,4495849609;
56,2320000000;-241,0502433777;105,9463024139;135,8816623688;-0,1978874207;-1,4793872833;-0,0572204590;
56,2360000000;-91,4151668549;238,5897636414;-146,7704772949;-1,9013881683;-0,1895427704; 0,5424022675;
56,2400000000;183,9048862457;40,5576229095;-226,8271446228;-2,4771690369; 1,0752677917;-0,5316734314;
