QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
44,1480000000;195,2390670776;21,7850208282;-219,5034027100;-5,1343441010; 0,3397464752; 2,6333332062;
44,1520000000;194,3054199219;-222,6085662842;26,3977050781;-2,8800964355; 2,4092197418;-1,5175342560;
44,1560000000;-75,8657455444;-160,6576442719;235,5823516846; 1,8107891083; 0,3063678741;-4,0173530579;
44,1600000000;-241,5361404419;122,3537921906;119,5149421692; 2,5892257690;-2,6392936707;-2,0551681519;
44,1640000000;-73,6253261566;235,1715564728;-161,7791652679;-1,2218952179;-2,1708011627; 1,4436244965;
44,1680000000;195,5316066742;21,4893817902;-219,4895744324;-3,6156177521; 0,5435943604; 1,1372566223;
44,1720000000;194,1688060761;-222,8012084961;26,7553329468;-1,6915798187; 1,1014938354;-1,5711784363;
44,1760000000;-76,2133598328;-160,4547500610;235,8162403107; 0,7104873657;-0,6651878357;-2,1970272064;
44,1800000000;-241,5804862976;122,6093769073;119,3368434906; 0,2300739288;-1,6856193542;-0,6461143494;
44,1840000000;-73,3013153076;235,1558208466;-162,1091365814;-1,9490718842;-0,5233287811; 0,4839897156;
44,1880000000;195,7714557648;21,3224887848;-219,4764614105;-2,5618076324; 1,0061264038;-0,5316734314;
44,1920000000;194,0522193909;-222,8813171387;27,0891189575;-0,9512901306; 0,7963180542;-1,9240379333;
44,1960000000;-76,5495300293;-160,3364944458;235,9325885773; 0,6294250488;-0,8952617645;-1,4472007751;
44,2000000000;-241,6639328003;122,8280067444;119,0416812897;-0,1645088196;-1,6927719116; 0,2229213715;
44,2040000000;-73,0290412903;235,1138591766;-162,3365879059;-2,1266937256;-0,6210803986; 0,6675720215;
44,2080000000;195,9738731384;21,0850238800;-219,3315029144;-2,4604797363; 0,7629394531;-0,7820129395;
44,2120000000;193,8827037811;-223,0377197266;27,3528099060;-0,8332729340; 0,5912780762;-1,9967556000;
44,2160000000;-76,8241882324;-160,1445674896;235,9650135040; 0,5328655243;-0,9167194366;-1,4233589172;
44,2200000000;-241,6691780090;123,0692863464;118,8249588013;-0,1418590546;-1,5211105347; 0,0274181366;
44,2240000000;-72,7801322937;234,9810600281;-162,5640392303;-1,9145011902;-0,3468990326; 0,5304813385;
44,2280000000;196,1390972137;20,8258628845;-219,2542552948;-2,4092197418; 0,9846687317;-0,6103515625;
44,2320000000;193,7105655670;-223,0474948883;27,5928974152;-0,8511543274; 0,7855892181;-1,8477439880;
44,2360000000;-77,0766735077;-159,9161624908;236,0215187073; 0,4756450653;-0,9429454803;-1,5854835510;
44,2400000000;-241,6265010834;123,2511997223;118,6215877533;-0,3409385681;-1,5580654144;-0,0047683716;
44,2440000000;-72,4940299988;235,0239753723;-162,6815795898;-2,0194053650;-0,2324581146; 0,7581710815;
44,2480000000;196,3300704956;20,5779075623;-219,1185951233;-2,3877620697; 1,1050701141;-0,5769729614;
44,2520000000;193,5496330261;-223,1853008270;27,9023647308;-0,9036064148; 0,9453296661;-1,7762184143;
44,2560000000;-77,3656368256;-159,6405506134;236,1032962799; 0,5102157593;-0,8034706116;-1,3065338135;
44,2600000000;-241,6124343872;123,4993934631;118,3567047119;-0,1358985901;-1,4340877533; 0,1585483551;
44,2640000000;-72,1909999847;234,9095344543;-162,8823280334;-1,9001960754;-0,3767013550; 0,4827976227;
44,2680000000;196,4557170868;20,2062129974;-218,9366817474;-2,3460388184; 0,9512901306;-0,7915496826;
44,2720000000;193,3860778809;-223,2635021210;28,1362533569;-0,8320808411; 0,5793571472;-1,9657611847;
44,2760000000;-77,5692462921;-159,5151424408;236,1350059509; 0,3826618195;-1,1479854584;-1,4603137970;
44,2800000000;-241,6334152222;123,7070560455;118,1561946869;-0,3039836884;-1,7857551575; 0,1049041748;
44,2840000000;-71,9370841980;234,9245548248;-163,1503105164;-1,9180774689;-0,3588199615; 0,6055831909;
44,2880000000;196,6466903687;20,0119018555;-218,9459800720;-2,2482872009; 1,1122226715;-0,5805492401;
44,2920000000;193,2401657104;-223,3974933624;28,3970832825;-0,6282329559; 0,7760524750;-1,7631053925;
44,2960000000;-77,8739452362;-159,2175960541;236,1419200897; 0,5793571472;-0,9214878082;-1,3339519501;
44,3000000000;-241,6489124298;124,0770816803;117,8290843964;-0,4088878632;-1,5354156494; 0,1311302185;
44,3040000000;-71,6831684113;234,8260879517;-163,3653640747;-2,1481513977;-0,4267692566; 0,5066394806;
44,3080000000;196,8603134155;19,6664333344;-218,7836170197;-2,3305416107; 0,9977817535;-0,8523464203;
44,3120000000;193,0809020996;-223,6104011536;28,7578105927;-0,6663799286; 0,8094310760;-2,0885467529;
44,3160000000;-78,2027244568;-159,0878963470;236,2964153290; 0,6842613220;-0,8034706116;-1,5270709991;
44,3200000000;-241,7175769806;124,3228912354;117,5982952118; 0,0166893005;-1,3864040375;-0,0083446503;
44,3240000000;-71,4457035065;234,7614765167;-163,5837554932;-1,8811225891;-0,3814697266; 0,3588199615;
44,3280000000;197,0052719116;19,3903446198;-218,6386585236;-2,2852420807; 0,8153915405;-0,7510185242;
44,3320000000;192,8815841675;-223,6137390137;29,0272235870;-0,5531311035; 0,4529953003;-1,8322467804;
44,3360000000;-78,5248279572;-158,6911678314;236,3214492798; 0,5650520325;-1,0967254639;-1,3172626495;
44,3400000000;-241,6684627533;124,7274875641;117,3229217529;-0,1096725464;-1,6272068024; 0,0894069672;
44,3440000000;-71,0160732269;234,5917224884;-163,8579368591;-1,9001960754;-0,3862380981; 0,5257129669;
44,3480000000;197,2024440765;18,7973976135;-218,4817790985;-2,4282932281; 0,8404254913;-0,6508827209;
44,3520000000;192,5866603851;-223,8624095917;29,3765068054;-0,8296966553; 0,7104873657;-1,7499923706;
44,3560000000;-78,7961483002;-158,3986282349;236,3519668579; 0,6520748138;-0,7247924805;-1,3518333435;
44,3600000000;-241,6253089905;124,9351501465;117,0723438263;-0,3278255463;-1,4829635620; 0,1490116119;
44,3640000000;-70,8222389221;234,5616817474;-164,0212535858;-2,1469593048;-0,2908706665; 0,5114078522;
44,3680000000;197,2632408142;18,6316967010;-218,4092998505;-2,1183490753; 0,9965896606;-0,7617473602;
44,3720000000;192,4395561218;-223,9253520966;29,6266078949;-0,5710124969; 0,6794929504;-1,8954277039;
44,3760000000;-79,0376663208;-158,2391262054;236,3979816437; 0,3778934479;-0,9787082672;-1,4233589172;
44,3800000000;-241,5666580200;125,0779628754;116,8258190155;-0,3778934479;-1,6748905182; 0,0846385956;
44,3840000000;-70,4700946808;234,4663143158;-164,1881465912;-1,9383430481;-0,3957748413; 0,4947185516;
44,3880000000;197,4933147430;18,3422565460;-218,2679176331;-2,2459030151; 1,2493133545;-0,7116794586;
44,3920000000;192,3120021820;-224,0531444550;29,9217700958;-0,6282329559; 0,8702278137;-1,9550323486;
44,3960000000;-79,2655944824;-158,0388545990;236,5033626556; 0,6401538849;-0,9763240814;-1,3601779938;
44,4000000000;-241,5981292725;125,4625320435;116,5630817413;-0,2562999725;-1,4913082123; 0,1943111420;
44,4040000000;-70,2221393585;234,4446182251;-164,4814014435;-2,1409988403;-0,4088878632; 0,5614757538;
44,4080000000;197,6683139801;17,9910659790;-218,1115150452;-2,3019313812; 0,7271766663;-0,7033348083;
44,4120000000;192,1143531799;-224,1790294647;30,2801132202;-0,6508827209; 0,4267692566;-1,9407272339;
44,4160000000;-79,6117782593;-157,7212810516;236,5200519562; 0,5960464478;-0,8976459503;-1,3864040375;
44,4200000000;-241,6145801544;125,8006095886;116,2178516388;-0,2765655518;-1,5342235565; 0,1537799835;
44,4240000000;-69,8940753937;234,3471050262;-164,6697521210;-2,0241737366;-0,4100799561; 0,4696846008;
44,4280000000;197,8673934937;17,7478790283;-218,0254459381;-2,3889541626; 1,0907649994;-0,8547306061;
44,4320000000;191,9167041779;-224,2753505707;30,5490493774;-0,7700920105; 0,7724761963;-2,0086765289;
44,4360000000;-79,9968242645;-157,4497222900;236,5972995758; 0,4053115845;-0,8690357208;-1,5330314636;
44,4400000000;-241,6172027588;125,9551048279;116,0039901733;-0,3123283386;-1,5842914581;-0,2229213715;
44,4440000000;-69,5176124573;234,1601848602;-164,8941040039;-2,1505355835;-0,4529953003; 0,4208087921;
44,4480000000;198,0934143066;17,3406600952;-217,8697586060;-2,3210048676; 0,9274482727;-0,6651878357;
44,4520000000;191,7126178741;-224,4377136230;30,8256149292;-0,4518032074; 0,6592273712;-1,9931793213;
44,4560000000;-80,2657604218;-157,2811603546;236,6194725037; 0,7784366608;-0,9465217590;-1,5807151794;
44,4600000000;-241,6272163391;126,2040138245;115,6902313232;-0,1800060272;-1,6248226166;-0,1192092896;
44,4640000000;-69,2808628082;234,1935634613;-165,1940345764;-1,9848346710;-0,5447864532; 0,3194808960;
44,4680000000;198,1956958771;17,0705318451;-217,7610397339;-2,2792816162; 0,8940696716;-0,6651878357;
44,4720000000;191,4985179901;-224,5330810547;31,1577320099;-0,7581710815; 0,7557868958;-1,8894672394;
44,4760000000;-80,4688930511;-157,0358276367;236,7265224457; 0,5805492401;-0,7081031799;-1,6081333160;
44,4800000000;-241,5759563446;126,4550685883;115,4930591583;-0,2181529999;-1,6224384308;-0,0774860382;
44,4840000000;-69,0264701843;234,1172695160;-165,3439998627;-1,9717216492;-0,7593631744; 0,6914138794;
44,4880000000;198,4095573425;16,7980194092;-217,6356315613;-2,4271011353; 0,9620189667;-0,4637241364;
44,4920000000;191,3807392120;-224,6186733246;31,4593315125;-0,7712841034; 0,8940696716;-2,0301342010;
44,4960000000;-80,7244777679;-156,7704677582;236,6952896118; 1,3875961304;-0,9393692017;-2,4700164795;
44,5000000000;-241,4863109589;126,6796588898;115,1535511017; 1,4233589172;-2,5177001953;-0,7450580597;
44,5040000000;-68,7777996063;233,9379787445;-165,4274463654;-1,8930435181;-1,9145011902; 1,8739700317;
44,5080000000;198,3294487000;16,5662765503;-217,3500061035;-4,7206878662; 0,8046627045; 1,6558170319;
44,5120000000;191,1070346832;-224,5736122131;31,6646099091;-2,5320053101; 2,6643276215;-1,9717216492;
44,5160000000;-80,8289051056;-156,6638946533;236,6211414337; 2,0754337311; 0,5877017975;-4,4178962708;
44,5200000000;-241,4052486420;126,6455650330;114,9547100067; 3,2031536102;-2,9075145721;-2,0098686218;
44,5240000000;-68,5868263245;233,7665557861;-165,5275821686;-1,2481212616;-3,1125545502; 2,6881694794;
44,5280000000;198,4252929688;16,4554119110;-217,1974182129;-5,6564807892; 0,7700920105; 3,2603740692;
44,5320000000;190,9682750702;-224,4865894318;31,8236351013;-3,4749507904; 3,7789344788;-1,9752979279;
44,5360000000;-80,9841156006;-156,3661098480;236,4957332611; 2,8276443481; 1,4412403107;-6,0927867889;
44,5400000000;-241,3179874420;126,8599033356;114,6867275238; 4,8387050629;-3,6311149597;-2,9647350311;
44,5440000000;-68,3264732361;233,6325645447;-165,5983924866;-1,1014938354;-4,2343139648; 3,5965442657;
44,5480000000;198,5094547272;16,1633491516;-216,9539928436;-7,1191787720; 0,8630752563; 4,5311450958;
44,5520000000;190,7105445862;-224,5378494263;32,1223735809;-4,6873092651; 5,0580501556;-2,2387504578;
44,5560000000;-81,3217163086;-156,0711860657;236,5272045136; 3,1089782715; 2,4473667145;-7,3325634003;
44,5600000000;-241,2474155426;127,0551681519;114,4053936005; 5,8484077454;-4,2951107025;-3,4022331238;
44,5640000000;-67,9957866669;233,5007190704;-165,6944751740;-0,7784366608;-5,8388710022; 4,9650669098;
44,5680000000;198,6110210419;15,8658027649;-216,7358398438;-8,3506107330; 0,2884864807; 5,9700012207;
44,5720000000;190,4780864716;-224,5583534241;32,3550701141;-5,8102607727; 5,8388710022;-2,2280216217;
44,5760000000;-81,5758705139;-155,8089256287;236,4354133606; 3,4201145172; 3,0171871185;-8,4388256073;
44,5800000000;-241,1537170410;127,2826194763;114,0849590302; 6,7865848541;-4,7314167023;-4,2128562927;
44,5840000000;-67,6839351654;233,3955764771;-165,9135818481;-0,7534027100;-6,7830085754; 5,4430961609;
44,5880000000;198,7118721008;15,5344009399;-216,5937423706;-9,2744827271; 0,3683567047; 6,9928169250;
44,5920000000;190,2616024017;-224,6167659760;32,6123237610;-6,5159797668; 7,0524215698;-2,5510787964;
44,5960000000;-81,7985534668;-155,5948257446;236,4795207977; 3,7527084351; 3,8802623749;-9,6440315247;
44,6000000000;-241,1408424377;127,5041103363;113,8679981232; 7,7402591705;-4,8422813416;-4,5120716095;
44,6040000000;-67,4843788147;233,3087921143;-166,0695075989;-0,4851818085;-7,4005126953; 6,0224533081;
44,6080000000;198,8639831543;15,3119564056;-216,4626121521;-9,5474720001; 0,0905990601; 7,6889991760;
44,6120000000;190,1521682739;-224,7745990753;32,9716205597;-6,7830085754; 7,1942806244;-2,5236606598;
44,6160000000;-82,0217132568;-155,3542613983;236,5400791168; 3,8206577301; 4,0984153748;-10,1888179779;
44,6200000000;-241,0922050476;127,7589797974;113,5544776917; 8,2826614380;-5,2726268768;-4,7957897186;
44,6240000000;-67,1632289886;233,2036495209;-166,2225723267; 0,0405311584;-7,7080726624; 6,3574314117;
44,6280000000;199,0003585815;15,0225162506;-216,3019180298;-9,5534324646; 0,0882148743; 7,8475475311;
44,6320000000;189,9485588074;-224,8198986053;33,1482887268;-6,8163871765; 7,3730945587;-2,5427341461;
44,6360000000;-82,2913646698;-155,1570892334;236,5469932556; 3,6382675171; 4,1484832764;-10,0040435791;
44,6400000000;-241,1246299744;128,0138492584;113,3327484131; 7,6818466187;-4,9591064453;-4,6861171722;
44,6440000000;-66,8981075287;233,2005500793;-166,5465831757;-0,3814697266;-7,2431564331; 5,5849552155;
44,6480000000;199,2034912109;14,7352218628;-216,2175178528;-9,2506408691; 0,1800060272; 7,0166587830;
44,6520000000;189,7389888763;-225,0063419342;33,5116386414;-6,5207481384; 6,8485736847;-2,4247169495;
44,6560000000;-82,6210975647;-154,9229621887;236,6406917572; 3,6263465881; 3,6871433258;-9,3114376068;
44,6600000000;-241,1119937897;128,2734870911;113,0630970001; 7,3158740997;-4,5740604401;-4,4691562653;
44,6640000000;-66,5822029114;233,1743240356;-166,7582988739;-0,5066394806;-6,4766407013; 5,2666664124;
44,6680000000;199,3975639343;14,3671035767;-216,1147594452;-8,5628032684; 0,1943111420; 6,5290927887;
44,6720000000;189,5680427551;-225,2087593079;33,8783264160;-5,8186054230; 6,0558319092;-2,3078918457;
44,6760000000;-82,9708576202;-154,6652317047;236,7780208588; 3,2615661621; 2,9718875885;-8,4698200226;
44,6800000000;-241,2004470825;128,6506652832;112,8172874451; 6,4289569855;-4,3106079102;-4,0102005005;
44,6840000000;-66,2665367126;233,1533432007;-166,9669151306;-0,6699562073;-5,7828426361; 4,4381618500;
44,6880000000;199,6769905090;14,0261650085;-215,9252166748;-7,7867507935; 0,4065036774; 5,4872035980;
44,6920000000;189,4142627716;-225,2819538116;34,1711044312;-5,1164627075; 5,3453445435;-1,8846988678;
44,6960000000;-83,3184719086;-154,3943881989;236,8865013123; 2,9814243317; 2,4700164795;-6,9832801819;
44,7000000000;-241,1816120148;128,9992332459;112,5309467316; 5,3453445435;-3,8576126099;-3,1971931458;
44,7040000000;-65,9110546112;232,9854965210;-167,2532558441;-1,0383129120;-5,0771236420; 4,1365623474;
44,7080000000;199,8515129089;13,5526657104;-215,8696651459;-7,4851512909; 0,2086162567; 4,8172473907;
44,7120000000;189,2154216766;-225,4920005798;34,4431400299;-4,7183036804; 4,5013427734;-1,9478797913;
44,7160000000;-83,5783481598;-154,1306972504;236,9544506073; 2,3806095123; 1,8393993378;-5,9247016907;
44,7200000000;-241,2328720093;129,2436122894;112,3487949371; 4,2855739594;-3,3807754517;-2,6726722717;
44,7240000000;-65,7551288605;232,9945564270;-167,5119400024;-1,2147426605;-4,0197372437; 3,3569335938;
44,7280000000;200,0041007996;13,4220123291;-215,8796787262;-6,7996978760; 0,5316734314; 4,0316581726;
44,7320000000;189,1136169434;-225,6064414978;34,6825122833;-4,1770935059; 4,0102005005;-1,8012523651;
44,7360000000;-83,8897228241;-153,9595127106;237,0474338531; 2,1827220917; 1,3792514801;-5,5897235870;
44,7400000000;-241,3017749786;129,5034885406;112,1208667755; 3,5667419434;-3,0791759491;-2,4962425232;
44,7440000000;-65,4606819153;232,9216003418;-167,7069664001;-1,4519691467;-3,2639503479; 2,6500225067;
44,7480000000;200,2239227295;13,0958557129;-215,7685756683;-5,8114528656; 0,6186962128; 3,1089782715;
44,7520000000;188,9874935150;-225,8052825928;34,9652767181;-3,3533573151; 3,1673908234;-1,8680095673;
44,7560000000;-84,1014385223;-153,8004875183;237,1008396149; 2,1457672119; 0,6961822510;-5,1152706146;
44,7600000000;-241,2514686584;129,7616958618;111,8333339691; 3,5727024078;-3,2627582550;-2,2327899933;
44,7640000000;-65,1683807373;232,9404354095;-167,9840087891;-1,2898445129;-3,4105777740; 2,6774406433;
44,7680000000;200,3781795502;12,7816200256;-215,6286239624;-5,7959556580; 0,5841255188; 2,8729438782;
44,7720000000;188,7843608856;-225,9097099304;35,3205204010;-3,2722949982; 3,0839443207;-1,8453598022;
44,7760000000;-84,3691825867;-153,5563468933;237,1623516083; 2,3639202118; 0,8225440979;-4,8100948334;
44,7800000000;-241,2421703339;130,0008296967;111,6151809692; 3,5762786865;-3,0052661896;-2,1493434906;
44,7840000000;-64,9549961090;232,8681945801;-168,1482791901;-1,4698505402;-3,4224987030; 2,9373168945;
44,7880000000;200,5259990692;12,4282836914;-215,5132293701;-5,9020519257; 0,5340576172; 3,2639503479;
44,7920000000;188,6110305786;-226,0437011719;35,6237888336;-3,6060810089; 3,4987926483;-1,8560886383;
44,7960000000;-84,6946239471;-153,2645225525;237,2343540192; 2,3293495178; 1,0550022125;-5,3203105927;
44,8000000000;-241,2459850311;130,3286552429;111,3204956055; 3,5107135773;-3,0815601349;-2,3853778839;
44,8040000000;-64,5947456360;232,7904701233;-168,4150695801;-1,5246868134;-3,1876564026; 2,4878978729;
44,8080000000;200,7808685303;12,2256278992;-215,4240608215;-5,6946277618; 0,6401538849; 2,5653839111;
44,8120000000;188,4856224060;-226,1388301849;35,8798503876;-3,1805038452; 3,2508373260;-2,3269653320;
44,8160000000;-84,8994255066;-153,1486511230;237,3092174530; 2,4068355560; 1,0597705841;-5,4681301117;
44,8200000000;-241,2130832672;130,6014060974;111,0236644745; 3,8325786591;-3,1971931458;-2,4533271790;
44,8240000000;-64,2850399017;232,7039241791;-168,6949729919;-1,4054775238;-3,3640861511; 2,7441978455;
44,8280000000;200,9029388428;11,8274688721;-215,2421474457;-5,8043003082; 0,9083747864; 2,8824806213;
44,8320000000;188,2166862488;-226,2864112854;36,2780094147;-3,2496452332; 3,2675266266;-1,8656253815;
44,8360000000;-85,2982997894;-152,8258323669;237,3590469360; 2,3305416107; 0,6842613220;-4,8518180847;
44,8400000000;-241,2352561951;130,8550834656;110,7757091522; 3,6108493805;-3,2675266266;-2,1326541901;
44,8440000000;-63,9605522156;232,6242923737;-168,8125133514;-1,4472007751;-3,1638145447; 2,6011466980;
44,8480000000;201,1356353760;11,4705562592;-215,1339054108;-5,7947635651; 0,7450580597; 2,8669834137;
44,8520000000;187,9792213440;-226,4773845673;36,4685058594;-3,2150745392; 3,0779838562;-1,9288063049;
44,8560000000;-85,6382846832;-152,5845527649;237,4148368835; 2,3603439331; 0,6651878357;-4,8184394836;
44,8600000000;-241,2014007568;131,1693191528;110,5473041534; 3,4320354462;-2,9420852661;-2,0480155945;
44,8640000000;-63,6503696442;232,6133251190;-169,0521240234;-1,3887882233;-2,9182434082; 2,5129318237;
