QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
107,5640000000;-153,0883312225;237,8585338593;-84,9268436432;-1,7428398132;-0,7688999176; 0,3671646118;
107,5680000000;130,2027702332;108,6363792419;-240,4026985168;-2,3782253265; 1,0430812836;-0,3170967102;
107,5720000000;233,1738471985;-171,7050075531;-63,1422996521;-1,0919570923; 1,0573863983;-1,8310546875;
107,5760000000;13,1664276123;-215,8811092377;201,3621330261; 0,5102157593;-0,4088878632;-1,8739700317;
107,5800000000;-225,3024578094;37,7757549286;187,9158020020; 0,2193450928;-1,4173984528;-0,4327297211;
107,5840000000;-152,6346206665;237,9627227783;-85,5500698090;-1,5330314636;-0,8046627045; 0,5090236664;
107,5880000000;130,7561397552;108,1500053406;-240,4661178589;-2,3877620697; 0,6914138794;-0,1847743988;
107,5920000000;233,0493927002;-172,0466613770;-62,6220703125;-1,3422966003; 0,9524822235;-1,5354156494;
107,5960000000;12,6543045044;-215,7068252563;201,6835212708; 0,3445148468;-0,1955032349;-1,6617774963;
107,6000000000;-225,5122661591;38,2046699524;187,6533031464; 0,2014636993;-1,3685226440;-0,2932548523;
107,6040000000;-152,3296833038;238,0311489105;-85,9580039978;-1,6701221466;-0,8118152618; 0,5793571472;
107,6080000000;131,1354637146;107,7556610107;-240,4489517212;-2,6011466980; 0,7331371307;-0,3039836884;
107,6120000000;232,9151630402;-172,3654270172;-62,0906352997;-1,2671947479; 0,9191036224;-1,6093254089;
107,6160000000;12,1068954468;-215,3933048248;201,9731998444; 0,4851818085;-0,4291534424;-1,6939640045;
107,6200000000;-225,6932258606;38,7995243073;187,2675418854; 0,3659725189;-1,4042854309;-0,3731250763;
107,6240000000;-151,9107818604;238,1312847137;-86,4381790161;-1,5282630920;-0,6628036499; 0,4625320435;
107,6280000000;131,5200328827;107,3470115662;-240,4320240021;-2,4116039276; 0,8285045624;-0,3838539124;
107,6320000000;232,7976226807;-172,7004051209;-61,6745948792;-1,1301040649; 0,8928775787;-1,6748905182;
107,6360000000;11,6841793060;-215,2152061462;202,2416591644; 0,4112720490;-0,4851818085;-1,8656253815;
107,6400000000;-225,8479595184;39,2799377441;187,0379447937; 0,2110004425;-1,4734268188;-0,5662441254;
107,6440000000;-151,5069007874;238,1849288940;-86,9343280792;-1,5044212341;-0,6794929504; 0,4267692566;
107,6480000000;132,0140361786;106,7852973938;-240,3566837311;-2,2053718567; 0,7700920105;-0,2849102020;
107,6520000000;232,6893806458;-173,1283664703;-61,1321926117;-0,9715557098; 0,9930133820;-1,5687942505;
107,6560000000;11,2068653107;-214,9822711945;202,5158405304; 0,5328655243;-0,4231929779;-1,5175342560;
107,6600000000;-225,9895801544;39,7009849548;186,7346763611; 0,1835823059;-1,4269351959;-0,3242492676;
107,6640000000;-151,1743068695;238,3089065552;-87,3363018036;-1,4817714691;-0,5507469177; 0,5495548248;
107,6680000000;132,3883533478;106,4078807831;-240,4036521912;-2,1493434906; 0,7045269012;-0,3230571747;
107,6720000000;232,5358390808;-173,4752655029;-60,6875419617;-0,9584426880; 0,7247924805;-1,7952919006;
107,6760000000;10,5922222137;-214,6873474121;202,7978897095; 0,5865097046;-0,6246566772;-1,7011165619;
107,6800000000;-226,2263298035;40,1926040649;186,3813400269; 0,3457069397;-1,6319751740;-0,4637241364;
107,6840000000;-150,7620811462;238,2736206055;-87,7788066864;-1,5842914581;-0,9298324585; 0,6198883057;
107,6880000000;132,8113079071;105,9091091156;-240,2744293213;-2,5367736816; 0,4363059998;-0,2026557922;
107,6920000000;232,3651313782;-173,8073825836;-60,1983070374;-1,1694431305; 0,7176399231;-1,6963481903;
107,6960000000;10,1416110992;-214,5087718964;203,0129432678; 0,4518032074;-0,3945827484;-1,7714500427;
107,7000000000;-226,3388633728;40,6982898712;186,0141754150; 0,1883506775;-1,2373924255;-0,4172325134;
107,7040000000;-150,2912044525;238,4047508240;-88,3343219757;-1,5795230865;-0,5793571472; 0,3933906555;
107,7080000000;133,2290172577;105,4880619049;-240,2596473694;-2,1862983704; 0,7164478302;-0,2896785736;
107,7120000000;232,2094440460;-174,0739345551;-59,7605705261;-1,0025501251; 0,8010864258;-1,5068054199;
107,7160000000; 9,6864700317;-214,2100334167;203,1676769257; 0,5650520325;-0,5805492401;-1,6176700592;
107,7200000000;-226,4065742493;41,0718917847;185,7237815857; 0,2968311310;-1,4722347260;-0,6270408630;
107,7240000000;-149,9643325806;238,3432388306;-88,5910987854;-1,5616416931;-0,5412101746; 0,4601478577;
107,7280000000;133,4388256073;105,1213741302;-240,1392459869;-2,3365020752; 0,7605552673;-0,1943111420;
107,7320000000;231,9905757904;-174,3657588959;-59,3233108521;-0,9763240814; 0,7557868958;-1,7106533051;
107,7360000000; 9,1483592987;-214,0173912048;203,3872604370; 0,5280971527;-0,6127357483;-1,6820430756;
107,7400000000;-226,5892028809;41,4714813232;185,4016780853; 0,2336502075;-1,4853477478;-0,1335144043;
107,7440000000;-149,5327949524;238,3372783661;-89,0381336212;-1,4936923981;-0,6377696991; 0,6473064423;
107,7480000000;133,9294910431;104,7089099884;-240,1390075684;-2,4592876434; 0,7057189941;-0,4017353058;
107,7520000000;231,8937778473;-174,5796203613;-58,8688850403;-1,1277198792; 0,7486343384;-1,6820430756;
107,7560000000; 8,7172985077;-213,7424945831;203,6192417145; 0,6937980652;-0,5972385406;-1,7142295837;
107,7600000000;-226,7282009125;41,8980121613;185,0337982178; 0,4458427429;-1,4400482178;-0,4899501801;
107,7640000000;-149,0969657898;238,3868694305;-89,5385742188;-1,5151500702;-0,5638599396; 0,4553794861;
107,7680000000;134,3033313751;104,2554378510;-240,0865554810;-2,5069713593; 0,8285045624;-0,1311302185;
107,7720000000;231,7476272583;-174,9293804169;-58,4282875061;-1,2803077698; 0,7915496826;-1,6796588898;
107,7760000000; 8,2869529724;-213,5341167450;203,8347721100; 0,6198883057;-0,5781650543;-1,8846988678;
107,7800000000;-226,9301414490;42,3221588135;184,7906112671; 0,7700920105;-1,5389919281;-0,8213520050;
107,7840000000;-148,8366127014;238,5361194611;-89,8931026459;-1,3804435730;-0,8928775787; 0,4053115845;
107,7880000000;134,6666812897;103,9199829102;-240,0293350220;-2,6786327362; 0,5233287811; 0,2503395081;
107,7920000000;231,5850257874;-175,2550601959;-57,8856468201;-1,2862682343; 0,8547306061;-1,1372566223;
107,7960000000; 7,6956748962;-213,2873535156;204,1170597076; 0,8523464203;-0,4124641418;-1,8429756165;
107,8000000000;-227,0982265472;42,9072380066;184,4224929810; 1,0180473328;-1,4102458954;-1,0824203491;
107,8040000000;-148,4205722809;238,6355400085;-90,3587341309;-1,3411045074;-0,9477138519; 0,2908706665;
107,8080000000;135,0767612457;103,4984588623;-239,9837970734;-3,0159950256; 0,5948543549; 0,2408027649;
107,8120000000;231,5070629120;-175,5959987640;-57,4250221252;-1,6081333160; 0,9524822235;-1,2028217316;
107,8160000000; 7,2901248932;-213,1721973419;204,4048309326; 0,7927417755;-0,4541873932;-2,0718574524;
107,8200000000;-227,2880077362;43,3914661407;184,1068267822; 0,9167194366;-1,6653537750;-1,3732910156;
107,8240000000;-147,9752063751;238,6734485626;-90,8689498901;-1,3589859009;-1,0657310486; 0,2133846283;
107,8280000000;135,5049610138;103,0063629150;-239,9575710297;-3,1030178070; 0,5185604095; 0,2598762512;
107,8320000000;231,3499450684;-175,8944988251;-56,9941997528;-1,9502639771; 0,8833408356;-1,2683868408;
107,8360000000; 6,8445205688;-212,8925323486;204,6396732330; 0,6997585297;-0,3159046173;-2,1731853485;
107,8400000000;-227,3993492126;43,7300205231;183,8877201080; 1,3172626495;-1,7404556274;-1,2016296387;
107,8440000000;-147,6917266846;238,7199401855;-91,2430286407;-1,1670589447;-1,2946128845; 0,6604194641;
107,8480000000;135,9174251556;102,5371551514;-239,9299144745;-3,4070014954; 0,4065036774; 0,7653236389;
107,8520000000;231,2338352203;-176,3434410095;-56,4804077148;-2,3818016052; 1,1146068573;-1,0192394257;
107,8560000000; 6,2887668610;-212,6224040985;204,9312591553; 0,7236003876;-0,1811981201;-2,3424625397;
107,8600000000;-227,5910377502;44,2864894867;183,5222244263; 1,5628337860;-1,8072128296;-1,5509128571;
107,8640000000;-147,2969055176;238,7497425079;-91,6509628296;-1,1610984802;-1,4913082123; 0,8308887482;
107,8680000000;136,2664699554;102,0963191986;-239,8459911346;-3,7491321564; 0,2932548523; 1,1384487152;
107,8720000000;231,0438156128;-176,6204833984;-56,0424327850;-2,3317337036; 1,2588500977;-1,0645389557;
107,8760000000; 5,9187412262;-212,4509811401;205,1320075989; 1,0049343109;-0,0619888306;-2,7561187744;
107,8800000000;-227,6258468628;44,7006225586;183,2621097565; 2,1898746490;-1,7869472504;-1,8119812012;
107,8840000000;-146,9357013702;238,8472557068;-92,0729637146;-0,6687641144;-1,6844272614; 0,6866455078;
107,8880000000;136,6057395935;101,7675399780;-239,8176193237;-3,4940242767; 0,2098083496; 1,3244152069;
107,8920000000;230,9625148773;-176,7840385437;-55,7200908661;-2,5105476379; 1,2755393982;-0,8869171143;
107,8960000000; 5,5835247040;-212,2349739075;205,2540779114; 0,8904933929; 0,0262260437;-2,7704238892;
107,9000000000;-227,7603149414;45,0606346130;182,9979419708; 2,2387504578;-1,7178058624;-1,8703937531;
107,9040000000;-146,6686725616;238,8768196106;-92,3752784729;-0,8547306061;-1,6558170319; 0,8165836334;
107,9080000000;136,8796825409;101,3190746307;-239,7625446320;-3,7467479706; 0,3087520599; 1,4793872833;
107,9120000000;230,7760715485;-177,2129535675;-55,2110671997;-2,5844573975; 1,3923645020;-0,8296966553;
107,9160000000; 4,9910545349;-211,9309902191;205,5487632751; 0,7808208466;-0,0035762787;-2,7120113373;
107,9200000000;-227,9396057129;45,7329750061;182,6202869415; 2,0456314087;-1,9443035126;-1,9073486328;
107,9240000000;-146,2109088898;238,8963699341;-92,8578376770;-0,8344650269;-1,9443035126; 0,8833408356;
107,9280000000;137,2630596161;100,8250713348;-239,7532463074;-3,9041042328; 0,2932548523; 1,4817714691;
107,9320000000;230,7052612305;-177,5527000427;-54,7995567322;-2,9456615448; 1,7786026001;-0,9644031525;
107,9360000000; 4,5926570892;-211,7400169373;205,7981491089; 0,9524822235; 0,4136562347;-3,0779838562;
107,9400000000;-228,0998229980;46,2343692780;182,3151111603; 2,3603439331;-1,9311904907;-2,1421909332;
107,9440000000;-145,8241939545;239,0329837799;-93,3320522308;-0,8153915405;-2,0599365234; 0,7736682892;
107,9480000000;137,6838684082;100,3494262695;-239,6535873413;-4,0566921234; 0,1299381256; 1,6987323761;
107,9520000000;230,5598258972;-177,9081821442;-54,3301105499;-3,0565261841; 1,7607212067;-0,7700920105;
107,9560000000; 4,1453838348;-211,4994525909;205,9664726257; 0,7736682892; 0,4184246063;-3,1554698944;
107,9600000000;-228,2907962799;46,6108322144;182,0075511932; 2,5975704193;-1,8787384033;-2,4044513702;
107,9640000000;-145,5619335175;239,0749454498;-93,7597751617;-0,5507469177;-2,1719932556; 0,9226799011;
107,9680000000;138,0434036255;99,9419689178;-239,7067546844;-4,2748451233;-0,0274181366; 2,0337104797;
107,9720000000;230,4151058197;-178,3125400543;-53,8432598114;-3,4582614899; 1,7392635345;-0,7343292236;
107,9760000000; 3,5920143127;-211,2417221069;206,2861919403; 0,7271766663; 0,7200241089;-3,4034252167;
107,9800000000;-228,3787727356;47,1055507660;181,6704273224; 2,6667118073;-1,8143653870;-2,6369094849;
107,9840000000;-145,0626850128;239,1397953033;-94,1951274872;-0,6818771362;-2,4712085724; 1,0633468628;
107,9880000000;138,4818553925;99,5407104492;-239,6163940430;-4,5347213745;-0,2312660217; 2,4759769440;
107,9920000000;230,3454875946;-178,5750389099;-53,4098148346;-3,6752223969; 1,9085407257;-0,5209445953;
107,9960000000; 3,2119750977;-211,0228538513;206,5210342407; 0,6878376007; 0,8428096771;-3,6370754242;
108,0000000000;-228,5449504852;47,6393699646;181,3943386078; 2,8705596924;-1,8370151520;-2,8216838837;
108,0040000000;-144,6943283081;239,1948699951;-94,6714878082;-0,2694129944;-2,5320053101; 1,1277198792;
108,0080000000;138,7863159180;99,0979671478;-239,5613193512;-4,0507316589; 0,0321865082; 2,5415420532;
108,0120000000;230,1571369171;-178,8818836212;-52,9272556305;-3,3581256866; 2,0992755890;-0,6484985352;
108,0160000000; 2,8109550476;-210,8294963837;206,7356109619; 0,9453296661; 0,9298324585;-3,6978721619;
108,0200000000;-228,6827564240;48,0811595917;181,0688972473; 2,7930736542;-1,8560886383;-2,7668476105;
108,0240000000;-144,3531513214;239,2506599426;-95,1139926910;-0,8344650269;-2,5689601898; 1,1682510376;
108,0280000000;139,2631530762;98,6156463623;-239,5417690277;-4,6169757843;-0,0369548798; 2,7561187744;
108,0320000000;230,0162315369;-179,2929172516;-52,4148941040;-3,8206577301; 2,2697448730;-0,3111362457;
108,0360000000; 2,1278858185;-210,5700969696;207,0329189301; 0,6496906281; 1,1599063873;-3,6787986755;
108,0400000000;-228,8808822632;48,5343933105;180,7816028595; 3,0243396759;-1,9276142120;-3,0004978180;
108,0440000000;-143,9874172211;239,2876148224;-95,4577922821;-0,2956390381;-2,7251243591; 1,3673305511;
108,0480000000;139,5490169525;98,2022285461;-239,4685745239;-4,7814846039;-0,1382827759; 3,0922889709;
108,0520000000;229,8543453217;-179,5270442963;-52,0493984222;-4,0996074677; 2,3913383484;-0,3767013550;
108,0560000000; 1,8057823181;-210,3567123413;207,1549892426; 0,8833408356; 1,4638900757;-4,2104721069;
108,0600000000;-228,9481163025;49,0121841431;180,3705692291; 3,6215782166;-1,8811225891;-3,5059452057;
108,0640000000;-143,5496807098;239,3450737000;-95,9889888763; 0,1335144043;-3,0314922333; 1,0251998901;
108,0680000000;140,0079727173;97,6808071136;-239,3753528595;-4,6157836914;-0,1883506775; 2,8336048126;
108,0720000000;229,7067642212;-179,8949241638;-51,5406131744;-4,1913986206; 2,6774406433;-0,5078315735;
108,0760000000; 1,2888908386;-210,0424766541;207,3578834534; 0,8809566498; 1,6498565674;-4,3880939484;
108,0800000000;-229,1288375854;49,3929386139;180,1087856293; 3,6537647247;-1,8680095673;-3,4987926483;
108,0840000000;-143,2204246521;239,3081188202;-96,3103771210;-0,0441074371;-3,1721591949; 1,5938282013;
108,0880000000;140,3753757477;97,2800254822;-239,3395900726;-4,9960613251;-0,4780292511; 3,5119056702;
108,0920000000;229,5835018158;-180,1514625549;-51,0914325714;-4,1389465332; 2,7167797089;-0,4243850708;
108,0960000000; 0,8263587952;-209,8338603973;207,6318264008; 0,8654594421; 1,8608570099;-4,4655799866;
108,1000000000;-229,2461395264;49,8445034027;179,8121929169; 3,4201145172;-1,7595291138;-3,5476684570;
108,1040000000;-142,9059505463;239,3984794617;-96,6739654541;-0,1692771912;-3,1447410583; 1,5556812286;
108,1080000000;140,6090259552;96,9650745392;-239,2885684967;-4,7826766968;-0,1478195190; 3,3807754517;
108,1120000000;229,3844223022;-180,4082393646;-50,6525039673;-4,1651725769; 2,9289722443;-0,5340576172;
108,1160000000; 0,3945827484;-209,6831798553;207,8707218170; 0,8630752563; 1,6486644745;-4,7743320465;
108,1200000000;-229,3872833252;50,3079891205;179,4960498810; 3,7992000580;-2,0289421082;-3,6358833313;
108,1240000000;-142,3947811127;239,4351959229;-97,2082614899; 0,0858306885;-3,3128261566; 1,5759468079;
108,1280000000;141,0889625549;96,5330600739;-239,2296791077;-4,9269199371;-0,4148483276; 3,6025047302;
108,1320000000;229,2461395264;-180,6397438049;-50,2541065216;-4,4655799866; 2,7036666870;-0,2527236938;
108,1360000000;-0,0371932983;-209,4111442566;208,0440521240; 0,8487701416; 1,8846988678;-4,7385692596;
108,1400000000;-229,5577526093;50,6875514984;179,2550086975; 3,8862228394;-1,9323825836;-3,8421154022;
108,1440000000;-142,1272754669;239,4406795502;-97,5477695465; 0,0536441803;-3,4296512604; 1,7249584198;
108,1480000000;141,4031982422;96,0519313812;-239,1989231110;-5,1558017731;-0,3731250763; 4,0483474731;
108,1520000000;229,0959358215;-181,0774803162;-49,7124195099;-4,8959255219; 3,0028820038;-0,0870227814;
108,1560000000;-0,6253719330;-209,0370655060;208,3580493927; 0,9238719940; 2,2459030151;-5,0151348114;
108,1600000000;-229,6891212463;51,2316226959;178,8287162781; 4,4071674347;-1,8143653870;-4,2414665222;
108,1640000000;-141,6528224945;239,4976615906;-97,9862213135; 0,3278255463;-3,5655498505; 1,6534328461;
108,1680000000;141,8058872223;95,5989360809;-239,1011714935;-5,4037570953;-0,4982948303; 4,0936470032;
108,1720000000;228,9035320282;-181,2908649445;-49,3044853210;-5,0914287567; 3,2591819763;-0,2038478851;
108,1760000000;-1,0180473328;-208,8170051575;208,4989547729; 0,8869171143; 2,3591518402;-5,3524971008;
108,1800000000;-229,8307418823;51,6481399536;178,5099506378; 4,6408176422;-1,9943714142;-4,4584274292;
108,1840000000;-141,2832736969;239,5544052124;-98,4556674957; 0,2264976501;-3,8349628448; 1,6450881958;
108,1880000000;142,1813964844;95,1962471008;-239,0756607056;-5,4705142975;-0,6484985352; 4,1210651398;
108,1920000000;228,8322448730;-181,5879344940;-48,8147735596;-4,9567222595; 3,2925605774;-0,1430511475;
108,1960000000;-1,4750957489;-208,5833549500;208,7483406067; 0,8261203766; 2,4306774139;-4,9757957458;
108,2000000000;-229,9726009369;52,0989894867;178,2121658325; 4,3475627899;-2,0694732666;-3,9422512054;
108,2040000000;-140,9575939178;239,5834922791;-98,9179611206; 0,4613399506;-3,8266181946; 1,7380714417;
108,2080000000;142,5549983978;94,7268009186;-239,0229701996;-5,2440166473;-0,7462501526; 4,3249130249;
108,2120000000;228,6148071289;-181,8952560425;-48,3448505402;-4,7624111176; 3,1232833862;-0,1382827759;
108,2160000000;-1,8970966339;-208,3408832550;208,9447975159; 1,0251998901; 2,5665760040;-5,3787231445;
108,2200000000;-229,9988269806;52,5655746460;177,8891086578; 4,5955181122;-1,9550323486;-4,2951107025;
108,2240000000;-140,5637264252;239,5958900452;-99,1930961609; 0,5066394806;-4,1031837463; 1,8072128296;
108,2280000000;142,8458690643;94,4011211395;-238,9461994171;-5,3727626801;-0,8833408356; 4,3475627899;
108,2320000000;228,4941673279;-182,2025775909;-47,9557514191;-5,2070617676; 3,2508373260;-0,1370906830;
108,2360000000;-2,2959709167;-208,2033157349;209,2149257660; 0,8571147919; 2,4521350861;-5,3811073303;
108,2400000000;-230,1485538483;52,9386997223;177,6459217072; 4,6944618225;-2,3043155670;-4,2855739594;
108,2440000000;-140,1534080505;239,6118640900;-99,6472835541; 0,5125999451;-4,5979022980; 1,9907951355;
108,2480000000;143,2447433472;93,9698219299;-238,8882637024;-5,8794021606;-0,9012222290; 4,9054622650;
108,2520000000;228,3675670624;-182,4357509613;-47,5692749023;-5,3715705872; 3,6036968231; 0,0584125519;
108,2560000000;-2,6733875275;-207,9572677612;209,3107700348; 1,3923645020; 2,8419494629;-5,7554244995;
108,2600000000;-230,2100658417;53,2927513123;177,2999763489; 5,2165985107;-2,2161006927;-4,6861171722;
108,2640000000;-139,8513317108;239,6180629730;-99,9877452850; 0,5245208740;-4,5144557953; 2,0706653595;
