QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
32,9760000000;182,4669837952;-229,2921543121;44,8071956635;-7,4267387390; 8,1777572632;-2,7692317963;
32,9800000000;-93,9383506775;-145,8439826965;238,4216785431; 4,3463706970; 4,4524669647;-10,5142593384;
32,9840000000;-240,8776283264;138,2014751434;102,7078628540; 8,0358982086;-4,8470497131;-4,5406818390;
32,9880000000;-55,0036430359;230,0896644592;-175,0359535217;-0,6937980652;-7,0285797119; 5,9235095978;
32,9920000000;206,3097953796; 2,3980140686;-210,8385562897;-9,2315673828; 0,1919269562; 6,8819522858;
32,9960000000;182,1000576019;-229,6397686005;45,4628467560;-5,9258937836; 6,0784816742;-2,3448467255;
33,0000000000;-94,6393013000;-145,3986167908;238,6453151703; 3,4236907959; 2,9969215393;-8,4543228149;
33,0040000000;-240,9265041351;138,7555599213;102,1440029144; 6,0617923737;-3,9529800415;-3,7014484406;
33,0080000000;-54,3451309204;229,9554347992;-175,6029129028;-1,0609626770;-5,1796436310; 4,1949748993;
33,0120000000;206,7534923553; 1,7135143280;-210,6628417969;-7,2062015533; 0,4470348358; 4,7147274017;
33,0160000000;181,7700862885;-229,9730777740;46,1337566376;-4,3237209320; 4,0841102600;-1,7809867859;
33,0200000000;-95,2441692352;-144,9396610260;238,9433383942; 2,2828578949; 1,3852119446;-5,2320957184;
33,0240000000;-240,9944534302;139,3764019012;101,5985012054; 3,2842159271;-2,5546550751;-2,1028518677;
33,0280000000;-53,6146163940;229,8958301544;-176,2671470642;-1,4960765839;-2,0575523376; 1,9490718842;
33,0320000000;207,3464393616; 1,0149478912;-210,4911804199;-4,2045116425; 0,7414817810; 1,8000602722;
33,0360000000;181,3757419586;-230,2980422974;46,8327999115;-1,7619132996; 1,6295909882;-1,6391277313;
33,0400000000;-96,0421562195;-144,4861888886;239,1552925110; 1,4710426331;-0,3111362457;-2,7608871460;
33,0440000000;-241,0793304443;139,9347782135;101,1035442352; 1,0120868683;-2,0647048950;-0,7414817810;
33,0480000000;-53,0953407288;229,8653125763;-176,7284870148;-1,9967556000;-0,8356571198; 0,8869171143;
33,0520000000;207,6957225800; 0,4389286041;-210,2432250977;-3,0028820038; 0,9381771088; 0,0214576721;
33,0560000000;181,0007095337;-230,5815219879;47,5120544434;-0,9834766388; 0,7772445679;-1,6605854034;
33,0600000000;-96,6422557831;-144,0103054047;239,3262386322; 0,4124641418;-0,9536743164;-1,1205673218;
33,0640000000;-241,0469055176;140,5241489410;100,5373001099;-0,6175041199;-1,4936923981; 0,4696846008;
33,0680000000;-52,4404048920;229,6593189240;-177,2196292877;-2,3722648621;-0,1859664917; 0,6020069122;
33,0720000000;208,0972194672;-0,2725124359;-209,9971771240;-2,4271011353; 1,0347366333;-0,6318092346;
33,0760000000;180,7024478912;-230,8621406555;48,0628013611;-0,6270408630; 0,5924701691;-1,7023086548;
33,0800000000;-97,1276760101;-143,5775756836;239,3989562988; 0,5388259888;-0,9107589722;-1,1634826660;
33,0840000000;-241,0707473755;141,0710811615;100,0442504883;-0,3314018250;-1,3911724091; 0,3218650818;
33,0880000000;-51,8984794617;229,5310497284;-177,6039600372;-2,2137165070;-0,3087520599; 0,5531311035;
33,0920000000;208,3723545074;-0,7951259613;-209,7620964050;-2,3174285889; 0,9608268738;-0,8273124695;
33,0960000000;180,2818775177;-231,0419082642;48,5777854919;-0,4780292511; 0,3159046173;-1,9657611847;
33,1000000000;-97,7327823639;-143,0919170380;239,4409179688; 0,6914138794;-1,1849403381;-1,3685226440;
33,1040000000;-241,0743236542;141,4878368378;99,5151996613;-0,3230571747;-1,5723705292;-0,0286102295;
33,1080000000;-51,3784885406;229,3107509613;-177,9978275299;-2,1314620972;-0,3266334534; 0,3683567047;
33,1120000000;208,6675167084;-1,4250278473;-209,4881534576;-2,2900104523; 1,1193752289;-0,9381771088;
33,1160000000;179,8756122589;-231,2350273132;49,2663383484;-0,6699562073; 0,7998943329;-2,0039081573;
33,1200000000;-98,3002185822;-142,5614356995;239,5932674408; 0,5686283112;-0,9667873383;-1,2826919556;
33,1240000000;-240,9300804138;141,9577598572;98,9081859589;-0,4124641418;-1,4150142670; 0,2062320709;
33,1280000000;-50,7066249847;229,1109561920;-178,4384250641;-2,2315979004;-0,2026557922; 0,4947185516;
33,1320000000;208,9920043945;-2,0833015442;-209,1958522797;-2,4139881134; 1,0108947754;-0,8416175842;
33,1360000000;179,5086860657;-231,4333915710;49,7643947601;-0,6401538849; 0,3707408905;-1,8382072449;
33,1400000000;-98,8132953644;-142,0788764954;239,6059036255; 0,4518032074;-1,0931491852;-1,1372566223;
33,1440000000;-240,8950328827;142,5306797028;98,3479022980;-0,5137920380;-1,3506412506; 0,2884864807;
33,1480000000;-50,1132011414;228,9402484894;-178,8685321808;-2,3007392883;-0,0321865082; 0,5471706390;
33,1520000000;209,2933654785;-2,6824474335;-208,8623046875;-2,4211406708; 1,1718273163;-0,7879734039;
33,1560000000;179,0571212769;-231,5762042999;50,3966808319;-0,8153915405; 0,6198883057;-1,8489360809;
33,1600000000;-99,3893146515;-141,6132450104;239,6535873413; 0,4541873932;-1,0168552399;-1,1825561523;
33,1640000000;-240,8089637756;142,9789066315;97,8183746338;-0,3612041473;-1,4376640320; 0,4625320435;
33,1680000000;-49,5078563690;228,7206649780;-179,2504787445;-2,1028518677;-0,2038478851; 0,6449222565;
33,1720000000;209,5911502838;-3,2448768616;-208,5571289063;-2,2900104523; 1,0049343109;-0,6794929504;
33,1760000000;178,6403656006;-231,7628860474;51,0411262512;-0,7545948029; 0,4827976227;-1,7762184143;
33,1800000000;-99,9214649200;-140,9983634949;239,7551536560; 0,5328655243;-1,0490417480;-1,2373924255;
33,1840000000;-240,6809329987;143,5253620148;97,2504615784;-0,2360343933;-1,4662742615; 0,1394748688;
33,1880000000;-48,9192008972;228,4862995148;-179,6565055847;-2,2172927856;-0,2014636993; 0,3159046173;
33,1920000000;209,9080085754;-3,8821697235;-208,2774639130;-2,3949146271; 0,9942054749;-0,8773803711;
33,1960000000;178,2405376434;-231,9390773773;51,5968799591;-0,4470348358; 0,5626678467;-1,8799304962;
33,2000000000;-100,5129814148;-140,6142711639;239,7823333740; 0,5614757538;-0,9524822235;-1,2528896332;
33,2040000000;-240,6878471375;143,9595222473;96,6336727142;-0,4982948303;-1,3089179993; 0,2932548523;
33,2080000000;-48,2745170593;228,3475399017;-180,0909042358;-2,3174285889;-0,1740455627; 0,3921985626;
33,2120000000;210,2465629578;-4,5154094696;-207,9339027405;-2,2077560425; 1,1932849884;-0,8785724640;
33,2160000000;177,7856349945;-232,0995330811;52,2172451019;-0,4017353058; 0,7188320160;-2,0456314087;
33,2200000000;-101,1252403259;-140,0108337402;239,8781776428; 0,5578994751;-0,8666515350;-1,4114379883;
33,2240000000;-240,5543327332;144,3965435028;96,1203575134;-0,7712841034;-1,4817714691; 0,1549720764;
33,2280000000;-47,6515293121;228,0709743500;-180,4695129395;-2,5177001953;-0,2765655518; 0,5209445953;
33,2320000000;210,5104923248;-5,1860809326;-207,6134681702;-2,3460388184; 1,0216236115;-0,6747245789;
33,2360000000;177,3450374603;-232,3284149170;52,8743267059;-0,5996227264; 0,5769729614;-1,8393993378;
33,2400000000;-101,7289161682;-139,5378112793;239,9516105652; 0,5316734314;-0,8976459503;-1,3208389282;
33,2440000000;-240,4882907867;144,9465751648;95,5572128296;-0,7057189941;-1,4805793762; 0,1049041748;
33,2480000000;-47,0907688141;227,9937267303;-180,8302402496;-2,3603439331;-0,3159046173; 0,3778934479;
33,2520000000;210,7465267181;-5,7115554810;-207,3404788971;-2,2208690643; 0,9047985077;-0,7736682892;
33,2560000000;176,9554615021;-232,5267791748;53,3628463745;-0,5471706390; 0,3099441528;-1,8751621246;
33,2600000000;-102,2052764893;-139,0864849091;240,0214672089; 0,3576278687;-1,0097026825;-1,3184547424;
33,2640000000;-240,4601573944;145,4765796661;94,9997901917;-0,5996227264;-1,2028217316;-0,0619888306;
33,2680000000;-46,4460849762;227,7197837830;-181,3020706177;-2,3794174194; 0,0596046448; 0,3767013550;
33,2720000000;211,1256122589;-6,3335895538;-206,9959640503;-2,3269653320; 1,2302398682;-0,7545948029;
33,2760000000;176,5482425690;-232,6571941376;54,0161132813;-0,5197525024; 0,6628036499;-1,7642974854;
33,2800000000;-102,7908325195;-138,5378837585;240,0536537170; 0,5102157593;-0,9512901306;-1,2075901031;
33,2840000000;-240,3566837311;145,8871364594;94,4511890411;-0,6973743439;-1,5509128571; 0,2348423004;
33,2880000000;-45,8936691284;227,5054454803;-181,7026138306;-2,3090839386;-0,1454353333; 0,5578994751;
33,2920000000;211,4171981812;-6,9301128387;-206,7406177521;-2,4569034576; 1,2290477753;-0,8642673492;
33,2960000000;176,1293411255;-232,8810691834;54,5690059662;-0,5209445953; 0,6866455078;-2,0492076874;
33,3000000000;-103,3513545990;-138,0491256714;240,0963306427; 0,5948543549;-1,0442733765;-1,4305114746;
33,3040000000;-240,3223514557;146,3871002197;93,8854217529;-0,4899501801;-1,4030933380;-0,0309944153;
33,3080000000;-45,2947616577;227,3161411285;-182,0561885834;-2,2077560425;-0,0143051147; 0,3659725189;
33,3120000000;211,6656303406;-7,5430870056;-206,4130306244;-2,1660327911; 1,1134147644;-0,7343292236;
33,3160000000;175,7323741913;-233,0391407013;55,1400184631;-0,3826618195; 0,5376338959;-1,8596649170;
33,3200000000;-103,8210391998;-137,5994682312;240,1487827301; 0,5507469177;-0,8845329285;-1,3279914856;
33,3240000000;-240,1969432831;146,7542648315;93,2974815369;-0,5996227264;-1,3351440430; 0,0905990601;
33,3280000000;-44,6844100952;227,1537780762;-182,4889183044;-2,2363662720;-0,1502037048; 0,3623962402;
33,3320000000;212,0025157928;-8,0285072327;-206,0079574585;-2,2292137146; 1,1348724365;-0,7498264313;
33,3360000000;175,3308773041;-233,0694198608;55,7479858398;-0,5018711090; 0,7295608521;-1,7714500427;
33,3400000000;-104,3949127197;-137,0866298676;240,1311397552; 0,5638599396;-0,9012222290;-1,2242794037;
33,3440000000;-240,1206493378;147,2630500793;92,7259922028;-0,7152557373;-1,3566017151; 0,2586841583;
33,3480000000;-44,1484451294;227,0176410675;-182,8231811523;-2,1934509277;-0,0131130219; 0,4351139069;
33,3520000000;212,2912406921;-8,6159706116;-205,7263851166;-2,2614002228; 1,2230873108;-0,9000301361;
33,3560000000;174,9029159546;-233,3023548126;56,3433170319;-0,8141994476; 0,4327297211;-2,0062923431;
33,3600000000;-104,9818992615;-136,5756988525;240,1967048645; 0,5841255188;-1,1551380157;-1,1014938354;
33,3640000000;-240,0217056274;147,7289199829;92,1742916107;-0,4458427429;-1,5032291412; 0,3004074097;
33,3680000000;-43,4701442719;226,7253398895;-183,1874847412;-2,2208690643;-0,1919269562; 0,4982948303;
33,3720000000;212,5115394592;-9,1805458069;-205,4326534271;-2,2733211517; 1,0013580322;-0,7438659668;
33,3760000000;174,4635105133;-233,4139347076;56,8358898163;-0,5149841309; 0,4899501801;-1,8274784088;
33,3800000000;-105,4358482361;-136,1701488495;240,2245998383; 0,5602836609;-0,9262561798;-1,1801719666;
33,3840000000;-239,9535179138;148,1935977936;91,6445255280;-0,5316734314;-1,3434886932; 0,2837181091;
33,3880000000;-42,8853034973;226,5152931213;-183,6068630219;-2,1588802338;-0,0596046448; 0,4553794861;
33,3920000000;212,8627300262;-9,8011493683;-205,1069736481;-2,3126602173; 1,2171268463;-0,6914138794;
33,3960000000;174,0908622742;-233,6087226868;57,4724674225;-0,6091594696; 0,5888938904;-1,7094612122;
33,4000000000;-105,9806346893;-135,6289386749;240,3502464294; 0,6723403931;-1,3184547424;-1,2469291687;
33,4040000000;-239,9098873138;148,6439704895;91,1102294922;-0,2527236938;-1,6915798187; 0,1823902130;
33,4080000000;-42,3569679260;226,3374328613;-184,0240955353;-2,1076202393;-0,1871585846; 0,4649162292;
33,4120000000;213,1495475769;-10,4360580444;-204,8003673553;-2,2923946381; 1,1479854584;-0,6628036499;
33,4160000000;173,6342906952;-233,7768077850;58,0806732178;-0,4553794861; 0,4744529724;-1,8930435181;
33,4200000000;-106,5666675568;-135,1010799408;240,3309345245; 0,5841255188;-1,0693073273;-1,3160705566;
33,4240000000;-239,7658824921;149,0256786346;90,5256271362;-0,6997585297;-1,4102458954; 0,2455711365;
33,4280000000;-41,7120456696;226,0680198669;-184,3433380127;-2,5582313538;-0,0703334808; 0,5960464478;
33,4320000000;213,4563922882;-10,9820365906;-204,4718265533;-2,6023387909; 0,9942054749;-0,6639957428;
33,4360000000;173,2797622681;-233,8235378265;58,6166381836;-0,5197525024; 0,4947185516;-1,9299983978;
33,4400000000;-106,9848537445;-134,6540451050;240,3104305267; 0,8070468903;-1,1086463928;-1,5735626221;
33,4440000000;-239,6190166473;149,4233608246;89,8940563202; 0,0274181366;-1,7273426056; 0,0727176666;
33,4480000000;-41,2011146545;225,7595062256;-184,6680641174;-2,5033950806;-0,6055831909; 1,5103816986;
33,4520000000;213,4830951691;-11,5692615509;-203,9754390717;-4,0173530579; 1,4483928680; 0,9882450104;
33,4560000000;172,7499961853;-233,8788509369;59,1683387756;-1,5902519226; 1,9240379333;-2,2411346436;
33,4600000000;-107,4795722961;-134,0200901031;240,1921749115; 2,1946430206;-0,4303455353;-3,7670135498;
33,4640000000;-239,4323348999;150,0058174133;89,2956256866; 2,1207332611;-2,7167797089;-1,0836124420;
33,4680000000;-40,6110286713;225,5096435547;-184,9434375763;-2,5105476379;-1,9764900208; 2,5963783264;
33,4720000000;213,6757373810;-12,2022628784;-203,5958766937;-5,9092044830; 1,4531612396; 2,4878978729;
33,4760000000;172,2521781921;-234,0757846832;59,7021579742;-3,0398368835; 3,2114982605;-2,3770332336;
33,4800000000;-107,8908443451;-133,5072517395;240,1459217072; 2,7966499329; 0,4625320435;-5,3691864014;
33,4840000000;-239,2234802246;150,4223346710;88,7629985809; 3,6931037903;-3,7372112274;-1,9311904907;
33,4880000000;-40,0490760803;225,1834869385;-185,2080821991;-2,3257732391;-3,7562847137; 3,9827823639;
33,4920000000;213,7837409973;-12,7785205841;-203,2284736633;-7,8868865967; 1,3029575348; 4,4775009155;
33,4960000000;171,8173027039;-234,0824604034;60,1720809937;-4,2688846588; 5,2082538605;-2,7501583099;
33,5000000000;-108,3207130432;-132,9238414764;240,0689125061; 4,1913986206; 2,0694732666;-7,9345703125;
33,5040000000;-239,0630245209;150,7909297943;88,2413387299; 6,2167644501;-4,8387050629;-3,2687187195;
33,5080000000;-39,5011901855;224,9581813812;-185,4271888733;-1,7452239990;-5,9866905212; 5,7601928711;
33,5120000000;213,9840126038;-13,3919715881;-202,7730941772;-9,3364715576; 1,1062622070; 6,0534477234;
33,5160000000;171,3874340057;-234,1616153717;60,6968402863;-5,4180622101; 6,8497657776;-3,3903121948;
33,5200000000;-108,7408065796;-132,3726177216;239,9849891663; 4,9066543579; 2,9981136322;-9,6893310547;
33,5240000000;-238,8756275177;151,1576175690;87,6903533936; 7,6591968536;-5,6326389313;-3,9076805115;
33,5280000000;-39,0183925629;224,6885299683;-185,7769489288;-1,4829635620;-7,3409080505; 6,7842006683;
33,5320000000;214,0955924988;-13,9942169189;-202,5039196014;-10,6632709503; 1,0025501251; 7,5340270996;
33,5360000000;170,8817481995;-234,2731952667;61,1696243286;-6,6268444061; 8,1264972687;-3,5035610199;
33,5400000000;-109,2784404755;-131,8378448486;239,9404048920; 5,3179264069; 3,7550926208;-10,9446048737;
33,5440000000;-238,7843132019;151,6058444977;87,1319770813; 8,9526176453;-6,3586235046;-4,0006637573;
33,5480000000;-38,4340286255;224,4431972504;-186,0463619232;-1,0037422180;-8,2302093506; 7,7092647552;
33,5520000000;214,3671512604;-14,5287513733;-202,1028995514;-11,2581253052; 1,0645389557; 8,5997581482;
33,5560000000;170,5107688904;-234,3583106995;61,7151260376;-7,0834159851; 8,9132785797;-3,6907196045;
33,5600000000;-109,7149848938;-131,4101219177;239,9427890778; 6,0057640076; 4,0626525879;-12,2702121735;
33,5640000000;-238,5993003845;151,9827842712;86,6074562073;10,2198123932;-7,6770782471;-4,7516822815;
33,5680000000;-37,8346443176;224,0993976593;-186,3589286804;-1,2195110321;-10,1613998413; 9,1099739075;
33,5720000000;214,5323753357;-15,0804519653;-201,7068862915;-13,5397911072; 1,2409687042;10,1852416992;
33,5760000000;170,0205802917;-234,4419956207;62,2494220734;-8,8357925415;11,1591815948;-4,3523311615;
33,5800000000;-110,1706027985;-130,8481693268;239,8600578308; 6,8366527557; 5,2428245544;-14,3158435822;
33,5840000000;-238,4412288666;152,3480415344;86,0497951508;12,3476982117;-8,9311599731;-5,4800510406;
33,5880000000;-37,2896194458;223,7477302551;-186,5899562836;-0,5781650543;-12,1915340424;10,9386444092;
33,5920000000;214,6887779236;-15,6857967377;-201,2948989868;-15,0930881500; 1,1754035950;12,0878219604;
33,5960000000;169,5597171783;-234,4477176666;62,7534389496;-10,1041793823;13,1595134735;-4,6575069427;
33,6000000000;-110,6128692627;-130,2943229675;239,8002147675; 7,6484680176; 6,5290927887;-16,3328647614;
33,6040000000;-238,2047176361;152,6980400085;85,5305194855;13,9093399048;-9,5903873444;-6,4325332642;
33,6080000000;-36,6268157959;223,4745025635;-186,8789196014;-0,2574920654;-13,1809711456;11,6169452667;
33,6120000000;214,9207592011;-16,2317752838;-200,9959220886;-15,9764289856; 1,1587142944;12,7589702606;
33,6160000000;169,1000461578;-234,4937324524;63,2739067078;-11,1043453217;13,7662887573;-4,9257278442;
33,6200000000;-111,1619472504;-129,7497749329;239,8285865784; 7,3957443237; 7,0405006409;-16,5927410126;
33,6240000000;-238,1093502045;153,1746387482;84,9189758301;13,7388706207;-9,5272064209;-6,1917304993;
33,6280000000;-36,0090732574;223,3386039734;-187,3216629028;-0,5078315735;-12,9663944244;11,7003917694;
33,6320000000;215,1937484741;-16,7982578278;-200,6061077118;-15,8572196960; 1,4162063599;12,9020214081;
33,6360000000;168,6453819275;-234,6272468567;63,8937950134;-10,8993053436;13,6387348175;-4,5466423035;
33,6400000000;-111,7408275604;-129,2388439178;239,8517131805; 7,3421001434; 6,7079067230;-16,1814689636;
33,6440000000;-238,0273342133;153,5916328430;84,3265056610;13,1714344025;-9,0658664703;-6,2739849091;
33,6480000000;-35,3548526764;223,1204509735;-187,8182888031;-0,4255771637;-11,6562843323;10,4320049286;
33,6520000000;215,6484127045;-17,3356533051;-200,4129886627;-13,7770175934; 1,2779235840;10,9946727753;
33,6560000000;168,3025360107;-234,8797321320;64,5904541016;-8,7714195251;11,0387802124;-4,1580200195;
33,6600000000;-112,4176979065;-128,8850307465;240,0450706482; 6,2847137451; 5,3393840790;-13,4861469269;
33,6640000000;-238,1601333618;154,1795730591;83,7397575378;10,5917453766;-7,2360038757;-5,1021575928;
33,6680000000;-34,7759723663;223,0386734009;-188,3435249329;-0,8058547974;-9,2673301697; 8,2957744598;
33,6720000000;216,1047458649;-17,9822444916;-200,1643180847;-11,1842155457; 0,9727478027; 8,7153911591;
33,6760000000;167,9425239563;-235,2037429810;65,2542114258;-6,5052509308; 8,4531307220;-3,4511089325;
33,6800000000;-113,0695343018;-128,4394264221;240,3354644775; 5,0270557404; 3,7741661072;-10,5500221252;
33,6840000000;-238,1865978241;154,7725200653;83,2743644714; 7,5781345367;-5,3274631500;-3,9696693420;
33,6880000000;-34,1145992279;222,9123115540;-188,9312267303;-1,2743473053;-6,1166286469; 5,5444240570;
