QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
34,7600000000;-142,7888870239;240,4568195343;-97,4497795105;-0,9977817535;-1,3256072998; 0,3743171692;
34,7640000000;141,9677734375;96,3737964630;-240,1795387268;-2,7120113373; 0,6067752838; 0,0834465027;
34,7680000000;230,0949096680;-182,0197105408;-50,6088733673;-1,4460086823; 0,8869171143;-1,4376640320;
34,7720000000;-0,4856586456;-210,2906703949;208,7109088898; 0,4363059998;-0,5328655243;-1,4889240265;
34,7760000000;-230,6971549988;51,1558055878;179,9793243408; 0,3242492676;-1,4770030975;-0,0977516174;
34,7800000000;-142,5583362579;240,5004501343;-97,7854728699;-1,4007091522;-0,7057189941; 0,6377696991;
34,7840000000;142,3633098602;95,9842205048;-240,2441501617;-2,5200843811; 0,6985664368;-0,4267692566;
34,7880000000;230,0019264221;-182,3585033417;-50,2371788025;-1,2719631195; 0,9632110596;-1,8322467804;
34,7920000000;-0,9527206421;-210,1333141327;208,9169025421; 0,2324581146;-0,5173683167;-1,7154216766;
34,7960000000;-230,8387756348;51,6295433044;179,6195507050;-0,0238418579;-1,5556812286;-0,1800060272;
34,8000000000;-142,1108245850;240,5762672424;-98,2029438019;-1,8167495728;-0,6926059723; 0,4279613495;
34,8040000000;142,7812576294;95,5872535706;-240,1711940765;-2,6726722717; 0,7832050323;-0,5531311035;
34,8080000000;229,9764156342;-182,6398372650;-49,8168468475;-1,3399124146; 0,9596347809;-1,6903877258;
34,8120000000;-1,3895034790;-209,8505496979;209,1481685638; 0,1561641693;-0,6306171417;-1,4662742615;
34,8160000000;-231,0757637024;52,1671772003;179,3854236603;-0,1263618469;-1,7333030701;-0,0917911530;
34,8200000000;-141,7770385742;240,6175136566;-98,6199378967;-1,7094612122;-0,9691715240; 0,6115436554;
34,8240000000;143,1052684784;95,1473712921;-240,1757240295;-2,5355815887; 0,6127357483;-0,3886222839;
34,8280000000;229,7518253326;-182,9204559326;-49,4639873505;-1,3601779938; 0,7545948029;-1,5938282013;
34,8320000000;-1,8224716187;-209,6884250641;209,3009948730;-0,0143051147;-0,5030632019;-1,5079975128;
34,8360000000;-231,1608791351;52,4504184723;179,0812015533; 0,0452995300;-1,5521049500;-0,1084804535;
34,8400000000;-141,5221691132;240,6728267670;-98,9334583282;-1,5914440155;-0,6961822510; 0,5841255188;
34,8440000000;143,3954238892;94,8419570923;-240,0918006897;-2,6762485504; 0,6687641144;-0,1561641693;
34,8480000000;229,6972274780;-183,2022666931;-49,0524768829;-1,4162063599; 0,7772445679;-1,4889240265;
34,8520000000;-2,1777153015;-209,4852924347;209,5150947571; 0,3719329834;-0,6341934204;-1,7821788788;
34,8560000000;-231,3094139099;52,8261661530;178,8632869720; 0,2193450928;-1,5711784363;-0,4112720490;
34,8600000000;-141,2572860718;240,6258583069;-99,2872714996;-1,6212463379;-0,6663799286; 0,6783008575;
34,8640000000;143,6412334442;94,5069789886;-240,0853633881;-2,4986267090; 0,8237361908;-0,1120567322;
34,8680000000;229,5875549316;-183,3930015564;-48,6888885498;-1,0836124420; 0,9047985077;-1,4746189117;
34,8720000000;-2,5606155396;-209,2809677124;209,7759246826; 0,5912780762;-0,5555152893;-1,6558170319;
34,8760000000;-231,4152717590;53,2333850861;178,6408424377; 0,3421306610;-1,6760826111;-0,2372264862;
34,8800000000;-140,8874988556;240,7019138336;-99,6029376984;-1,6641616821;-0,8380413055; 0,6663799286;
34,8840000000;143,9297199249;94,1503047943;-239,9923801422;-2,6762485504; 0,7748603821;-0,2384185791;
34,8880000000;229,4492721558;-183,6507320404;-48,3322143555;-1,3077259064; 0,9059906006;-1,7249584198;
34,8920000000;-2,8998851776;-209,0547084808;209,9020481110; 0,4243850708;-0,5507469177;-1,5103816986;
34,8960000000;-231,5108776093;53,5259246826;178,3685684204; 0,2467632294;-1,5366077423;-0,2241134644;
34,9000000000;-140,5842304230;240,7042980194;-99,9560356140;-1,7476081848;-0,8511543274; 0,3767013550;
34,9040000000;144,3197727203;93,8882827759;-239,9628162384;-2,7346611023; 0,5865097046;-0,4315376282;
34,9080000000;229,3691635132;-183,8300228119;-47,9326248169;-1,4197826385; 0,8273124695;-1,6367435455;
34,9120000000;-3,3497810364;-208,9223861694;210,1161479950; 0,2741813660;-0,4911422729;-1,4698505402;
34,9160000000;-231,6508293152;53,8232326508;178,0681610107; 0,0762939453;-1,6486644745;-0,1204013824;
34,9200000000;-140,2530670166;240,6826019287;-100,3322601318;-1,7452239990;-0,8523464203; 0,6604194641;
34,9240000000;144,6118354797;93,5883522034;-239,9437427521;-2,5391578674; 0,6139278412;-0,2694129944;
34,9280000000;229,2225360870;-183,9845180511;-47,5921630859;-1,2171268463; 0,6771087646;-1,7082691193;
34,9320000000;-3,6954879761;-208,7097167969;210,2560997009; 0,3671646118;-0,6055831909;-1,6486644745;
34,9360000000;-231,8344116211;54,1968345642;177,8590679169;-0,0047683716;-1,4209747314;-0,4112720490;
34,9400000000;-139,9884223938;240,7429218292;-100,5749702454;-1,6653537750;-0,6985664368; 0,5996227264;
34,9440000000;144,9213027954;93,2178497314;-239,8624420166;-2,4902820587; 0,8559226990;-0,1132488251;
34,9480000000;229,0832996368;-184,2749118805;-47,2157001495;-1,2743473053; 0,9155273438;-1,4615058899;
34,9520000000;-4,0516853333;-208,5185050964;210,4237079620; 0,4196166992;-0,5054473877;-1,4305114746;
34,9560000000;-231,8503856659;54,5279979706;177,5529384613;-0,0166893005;-1,4460086823;-0,1072883606;
34,9600000000;-139,6486759186;240,8092021942;-100,9993553162;-1,9443035126;-0,7855892181; 0,8273124695;
34,9640000000;145,2541351318;92,8595066071;-239,8390769959;-2,8204917908; 0,6508827209;-0,1084804535;
34,9680000000;229,0320396423;-184,5772266388;-46,8292236328;-1,5079975128; 0,7843971252;-1,4734268188;
34,9720000000;-4,4498443604;-208,3454132080;210,6351852417; 0,1347064972;-0,5602836609;-1,5211105347;
34,9760000000;-231,9948673248;54,9657344818;177,2749423981;-0,0452995300;-1,5544891357;-0,3516674042;
34,9800000000;-139,3253803253;240,8373355865;-101,3758182526;-1,9371509552;-0,7677078247; 0,5841255188;
34,9840000000;145,5283164978;92,4823284149;-239,8412227631;-2,7096271515; 0,7629394531;-0,2551078796;
34,9880000000;228,8992404938;-184,8435401917;-46,4839935303;-1,3768672943; 0,7951259613;-1,7428398132;
34,9920000000;-4,7929286957;-208,1315517426;210,8299732208; 0,3373622894;-0,5209445953;-1,5282630920;
34,9960000000;-232,1183681488;55,3939342499;177,0634651184; 0,1454353333;-1,5151500702;-0,2348423004;
35,0000000000;-139,0216350555;240,8771514893;-101,7208099365;-1,6820430756;-0,5996227264; 0,4482269287;
35,0040000000;145,8406448364;92,1244621277;-239,7437095642;-2,6631355286; 1,0263919830;-0,1740455627;
35,0080000000;228,7094593048;-185,0340366364;-46,0240840912;-1,3899803162; 0,9560585022;-1,4519691467;
35,0120000000;-5,2373409271;-207,9126834869;211,0483646393; 0,1120567322;-0,6127357483;-1,4340877533;
35,0160000000;-232,2039604187;55,7141304016;176,8391132355;-0,1680850983;-1,7058849335;-0,1275539398;
35,0200000000;-138,7007236481;240,8962249756;-102,0061969757;-1,8227100372;-0,8666515350; 0,5602836609;
35,0240000000;146,1718082428;91,7711257935;-239,6843433380;-2,6011466980; 0,6532669067;-0,3194808960;
35,0280000000;228,6202907562;-185,3077411652;-45,6767082214;-1,4197826385; 0,6580352783;-1,7416477203;
35,0320000000;-5,6200027466;-207,6857089996;211,1799716949; 0,2443790436;-0,6854534149;-1,7619132996;
35,0360000000;-232,2986125946;56,1192035675;176,4919757843; 0,1454353333;-1,5270709991;-0,3886222839;
35,0400000000;-138,3512020111;240,8785820007;-102,3964881897;-1,7273426056;-0,9250640869; 0,5209445953;
35,0440000000;146,3866233826;91,4504528046;-239,6070957184;-2,6762485504; 0,5960464478;-0,2586841583;
35,0480000000;228,4348011017;-185,4667663574;-45,3207492828;-1,3744831085; 0,9346008301;-1,6582012177;
35,0520000000;-5,9421062469;-207,5030803680;211,3397121429; 0,3349781036;-0,4708766937;-1,6593933105;
35,0560000000;-232,4211597443;56,5106868744;176,2690544128; 0,1049041748;-1,4495849609;-0,3635883331;
35,0600000000;-138,1072998047;240,9162521362;-102,6885509491;-1,7726421356;-0,6997585297; 0,6055831909;
35,0640000000;146,6686725616;90,9698009491;-239,5374774933;-2,5868415833; 0,8118152618;-0,0882148743;
35,0680000000;228,2798290253;-185,8277320862;-44,9762344360;-1,3196468353; 1,0275840759;-1,5437602997;
35,0720000000;-6,2699317932;-207,2300910950;211,4958763123; 0,3612041473;-0,5090236664;-1,6236305237;
35,0760000000;-232,4583530426;56,9264888763;176,0392189026; 0,1049041748;-1,7035007477;-0,1621246338;
35,0800000000;-137,8142833710;241,0109043121;-103,0237674713;-1,6176700592;-0,7665157318; 0,5435943604;
35,0840000000;146,9874382019;90,6336307526;-239,5496368408;-2,5105476379; 0,6902217865;-0,2276897430;
35,0880000000;228,1868457794;-186,1145496368;-44,6312427521;-1,2969970703; 0,7832050323;-1,6033649445;
35,0920000000;-6,6940784454;-207,0932388306;211,7097377777; 0,4506111145;-0,4851818085;-1,6355514526;
35,0960000000;-232,5694561005;57,2876930237;175,7390499115; 0,3373622894;-1,6248226166;-0,2861022949;
35,1000000000;-137,4177932739;241,0287857056;-103,4123897552;-1,6045570374;-0,9310245514; 0,6020069122;
35,1040000000;147,2542285919;90,3213024139;-239,4976615906;-2,5212764740; 0,7700920105;-0,1811981201;
35,1080000000;228,0523777008;-186,3329410553;-44,2121028900;-1,3267993927; 0,9572505951;-1,4841556549;
35,1120000000;-7,0953369141;-206,8693637848;211,8663787842; 0,3945827484;-0,5340576172;-1,5270709991;
35,1160000000;-232,7315807343;57,6872825623;175,4438877106; 0,1013278961;-1,6677379608;-0,2396106720;
35,1200000000;-137,0842456818;241,0359382629;-103,7530899048;-1,6069412231;-0,7891654968; 0,8094310760;
35,1240000000;147,6242542267;89,8625850677;-239,3372058868;-2,3686885834; 0,8273124695; 0,0727176666;
35,1280000000;227,8556823730;-186,5727901459;-43,7359809875;-1,2159347534; 0,9727478027;-1,4722347260;
35,1320000000;-7,5342655182;-206,5837383270;212,0518684387; 0,4065036774;-0,5519390106;-1,5544891357;
35,1360000000;-232,7079772949;58,0744743347;175,1453876495; 0,2372264862;-1,6415119171;-0,1120567322;
35,1400000000;-136,7094516754;241,0583496094;-104,0031909943;-1,7225742340;-0,8296966553; 0,8606910706;
35,1440000000;147,8583812714;89,5340442657;-239,2082214355;-3,3235549927; 0,9322166443; 0,5674362183;
35,1480000000;227,7307510376;-186,7594718933;-43,3890819550;-2,2172927856; 1,5974044800;-1,2493133545;
35,1520000000;-7,8179836273;-206,3512802124;212,1117115021; 0,8976459503; 0,0917911530;-2,6822090149;
35,1560000000;-232,7072620392;58,3298206329;174,7615337372; 1,9562244415;-2,2268295288;-1,8632411957;
35,1600000000;-136,3601684570;240,9346103668;-104,3915748596;-1,0073184967;-2,0599365234; 0,9870529175;
35,1640000000;148,0975151062;89,1766548157;-239,1242980957;-4,4560432434; 0,5531311035; 1,9609928131;
35,1680000000;227,5218963623;-186,9027614594;-43,0779457092;-3,4976005554; 2,3818016052;-0,6687641144;
35,1720000000;-8,1701278687;-206,1340808868;212,1846675873; 0,7927417755; 0,7200241089;-3,4880638123;
35,1760000000;-232,8491210938;58,7534904480;174,5195388794; 3,1387805939;-2,3186206818;-2,7310848236;
35,1800000000;-136,1534595490;240,9667968750;-104,6299934387;-0,5614757538;-2,9730796814; 1,5342235565;
35,1840000000;148,2701301575;88,7796878815;-238,9760017395;-5,3763389587;-0,0822544098; 3,4475326538;
35,1880000000;227,3178100586;-187,1418952942;-42,6368713379;-4,6169757843; 2,7239322662;-0,1788139343;
35,1920000000;-8,5086822510;-205,8959007263;212,3329639435; 1,2683868408; 1,5437602997;-4,6622753143;
35,1960000000;-232,8341007233;58,9861869812;174,2000579834; 4,5788288116;-2,5367736816;-3,8337707520;
35,2000000000;-135,8106136322;240,8771514893;-104,9046516418; 0,2980232239;-4,3773651123; 2,1636486053;
35,2040000000;148,4746932983;88,4203910828;-238,8482093811;-6,3979625702;-0,4899501801; 5,0711631775;
35,2080000000;227,1740436554;-187,3168945313;-42,3316955566;-6,0379505157; 4,5776367188;-0,0202655792;
35,2120000000;-8,7790489197;-205,5597305298;212,3479843140; 1,7464160919; 3,6036968231;-6,9057941437;
35,2160000000;-232,7239513397;59,3945980072;173,8379001617; 7,0071220398;-3,1065940857;-5,8913230896;
35,2200000000;-135,3294849396;240,7865524292;-105,1628589630; 1,5556812286;-6,9093704224; 3,2567977905;
35,2240000000;148,6556529999;88,0515575409;-238,6326789856;-8,0120563507;-1,7333030701; 7,8892707825;
35,2280000000;226,8338203430;-187,4017715454;-41,9180393219;-8,4817409515; 5,8698654175; 0,5877017975;
35,2320000000;-9,1533660889;-205,2788734436;212,4097347260; 1,5473365784; 5,2797794342;-8,9645385742;
35,2360000000;-232,7601909637;59,7610473633;173,4879016876; 9,0229511261;-3,5417079926;-7,5960159302;
35,2400000000;-135,0452899933;240,7653331757;-105,4544448853; 2,8240680695;-8,7857246399; 4,1449069977;
35,2440000000;148,8742828369;87,6193046570;-238,4462356567;-9,4187259674;-2,3043155670;10,1518630981;
35,2480000000;226,6135215759;-187,6320838928;-41,5697097778;-10,5881690979; 7,6591968536; 0,9906291962;
35,2520000000;-9,4857215881;-205,0020694733;212,4435901642; 1,3613700867; 7,4648857117;-10,8683109283;
35,2560000000;-232,7644824982;60,0492954254;173,1688976288;10,6978416443;-3,3414363861;-9,0992450714;
35,2600000000;-134,7746849060;240,6756877899;-105,7369709015; 3,7539005280;-10,2186203003; 4,4310092926;
35,2640000000;149,1074562073;87,2478485107;-238,3935451508;-9,9527835846;-3,0636787415;11,0757350922;
35,2680000000;226,5098094940;-187,8762245178;-41,1651134491;-11,3248825073; 8,2468986511; 1,4579296112;
35,2720000000;-9,9337100983;-204,7786712646;212,6727104187; 1,3816356659; 8,0680847168;-11,2354755402;
35,2760000000;-232,9156398773;60,4424476624;172,8875637054;11,0685825348;-3,7026405334;-9,5057487488;
35,2800000000;-134,3932151794;240,6511306763;-106,0883998871; 4,0447711945;-10,7383728027; 4,6634674072;
35,2840000000;149,4414806366;86,9109630585;-238,3298873901;-10,1268291473;-3,2341480255;11,3606452942;
35,2880000000;226,3123989105;-188,0009174347;-40,8151149750;-11,6622447968; 8,6641311646; 1,1479854584;
35,2920000000;-10,3902816772;-204,5202255249;212,7900123596; 1,4877319336; 8,6879730225;-11,9721889496;
35,2960000000;-233,0462932587;60,7898235321;172,6350784302;11,9745731354;-3,8635730743;-9,9873542786;
35,3000000000;-134,0637207031;240,6060695648;-106,3210964203; 4,5669078827;-11,9340419769; 5,2309036255;
35,3040000000;149,6636867523;86,4841938019;-238,1680011749;-11,1329555511;-3,9017200470;12,6874446869;
35,3080000000;226,0959148407;-188,2493495941;-40,4608249664;-13,3442878723; 9,8526477814; 1,3482570648;
35,3120000000;-10,6220245361;-204,2691707611;212,8260135651; 1,5318393707;10,2686882019;-13,8115882874;
35,3160000000;-232,8696250916;61,0723495483;172,2486019135;13,9141082764;-4,4596195221;-11,5859508514;
35,3200000000;-133,6841583252;240,5445575714;-106,6305637360; 5,7268142700;-13,9796733856; 6,4313411713;
35,3240000000;149,9049663544;86,1961841583;-237,9910945892;-12,3918056488;-4,5597553253;15,4697895050;
35,3280000000;225,8996963501;-188,3172988892;-40,0648117065;-15,2921676636;11,3630294800; 2,1934509277;
35,3320000000;-11,0361576080;-203,9790153503;212,9135131836; 1,5306472778;11,6956233978;-15,1979923248;
35,3360000000;-232,9227924347;61,3856315613;171,9353199005;15,2349472046;-5,0437450409;-12,8519535065;
35,3400000000;-133,2952976227;240,4718399048;-106,9562435150; 6,3526630402;-15,3696537018; 6,5100193024;
35,3440000000;150,1128673553;85,8268737793;-237,9539012909;-12,7506256104;-5,0067901611;15,7511234283;
35,3480000000;225,7411479950;-188,5418891907;-39,7238731384;-15,7153606415;11,5537643433; 2,0849704742;
35,3520000000;-11,3246440887;-203,7734985352;213,0515575409; 1,3685226440;11,9769573212;-15,3660774231;
35,3560000000;-233,0510616302;61,8243217468;171,6520786285;15,3660774231;-4,4953823090;-13,1249427795;
35,3600000000;-133,0530643463;240,5362129211;-107,3005199432; 6,5398216248;-14,7426128387; 5,7280063629;
35,3640000000;150,4621505737;85,4182243347;-237,8902435303;-12,0604038239;-4,9543380737;14,8022174835;
35,3680000000;225,6100177765;-188,8499259949;-39,2827987671;-14,5030021667;10,1208686829; 2,1791458130;
35,3720000000;-11,8334293365;-203,5784721375;213,3698463440; 0,9775161743;10,0421905518;-13,1118297577;
35,3760000000;-233,2868576050;62,2684955597;171,4947223663;12,3918056488;-3,7574768066;-10,5738639832;
35,3800000000;-132,7481269836;240,7150268555;-107,7258586884; 4,6646595001;-11,7814540863; 5,2821636200;
35,3840000000;150,8924961090;85,0961208344;-238,0254268646;-10,6441974640;-3,7479400635;12,5062465668;
35,3880000000;225,6231307983;-189,2948150635;-38,9461517334;-12,0389461517; 8,3923339844; 1,6021728516;
35,3920000000;-12,2179985046;-203,5334110260;213,6752605438; 1,2803077698; 8,0370903015;-11,4953517914;
35,3960000000;-233,4594726563;62,7152919769;171,2236404419;10,8695030212;-3,6919116974;-9,3758106232;
35,4000000000;-132,4596405029;240,8788204193;-108,1848144531; 3,6871433258;-10,1900100708; 4,5394897461;
35,4040000000;151,2448787689;84,7871303558;-238,0161285400;-9,4735622406;-3,2448768616;10,7717514038;
35,4080000000;225,5375385284;-189,5494461060;-38,5274887085;-10,1721286774; 6,9701671600; 1,1670589447;
35,4120000000;-12,6628875732;-203,3867835999;213,9780521393; 1,4925003052; 6,6387653351;-9,8466873169;
35,4160000000;-233,7074279785;63,1084442139;171,0691452026; 9,5081329346;-3,1197071075;-7,8320503235;
35,4200000000;-132,1618556976;240,9055233002;-108,5379123688; 2,7751922607;-8,5997581482; 4,1198730469;
35,4240000000;151,6640186310;84,3126773834;-237,9965782166;-8,8369846344;-2,4271011353; 9,2661380768;
35,4280000000;225,4736423492;-189,8996829987;-38,0442142487;-9,4747543335; 6,4206123352; 0,9286403656;
35,4320000000;-13,1065845490;-203,1269073486;214,2274379730; 0,9739398956; 5,6755542755;-8,6629390717;
35,4360000000;-233,8371276855;63,5342597961;170,7792282104; 8,0418586731;-3,1697750092;-6,8724155426;
35,4400000000;-131,8163871765;241,0774230957;-108,9725494385; 2,2506713867;-7,3897838593; 3,3187866211;
35,4440000000;152,1167755127;84,0566158295;-238,0318641663;-7,6615810394;-1,9419193268; 7,5197219849;
35,4480000000;225,4853248596;-190,2401447296;-37,6422405243;-7,5340270996; 4,7016143799; 0,4196166992;
35,4520000000;-13,5166645050;-203,0224800110;214,5249843597; 1,2946128845; 3,9637088776;-7,2383880615;
35,4560000000;-234,0824604034;63,9598369598;170,5374717712; 6,6006183624;-2,7382373810;-5,5289268494;
35,4600000000;-131,4826011658;241,1057949066;-109,4136238098; 1,2314319611;-5,6505203247; 2,7406215668;
35,4640000000;152,4708271027;83,6253166199;-238,1157875061;-6,4814090729;-1,1968612671; 5,9485435486;
35,4680000000;225,3186702728;-190,5367374420;-37,3079776764;-5,8424472809; 3,8850307465; 0,1943111420;
35,4720000000;-14,0147209167;-202,8627395630;214,8365974426; 1,2552738190; 2,6488304138;-5,6374073029;
